run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-221851	armed	2	111095	917495	240	ELK_BIRD	FEMALE	59	191	30	29,21,-1,13,-1,25	cavern	28143	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	111095	917495	241	ELK_BIRD	FEMALE	63	191	30	29,21,-1,13,-1,25	cavern	23834	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	111095	917495	242	ELK_BIRD	MALE	61	191	30	29,21,-1,13,-1,25	cavern	24750	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	111095	917495	243	ELK_BIRD	MALE	58	191	30	29,21,-1,13,-1,25	cavern	29058	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	111095	917495	244	ELK_BIRD	MALE	60	191	30	29,21,-1,13,-1,25	cavern	25299	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	111095	917495	245	ELK_BIRD	MALE	58	191	30	29,21,-1,13,-1,25	cavern	28626	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	111095	917495	246	ELK_BIRD	MALE	63	191	30	29,21,-1,13,-1,25	cavern	23196	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	111095	917495	247	CROCODILE_CAVE	FEMALE	6	155	51	29,20,-1,8,-1,10	cavern	24172	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	134	MAGMA_CRAB	FEMALE	186	169	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	135	MAGMA_CRAB	MALE	189	163	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	136	MAGMA_CRAB	FEMALE	189	158	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	137	MAGMA_CRAB	MALE	189	151	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	138	MAGMA_CRAB	MALE	187	147	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	152	BADGER	FEMALE	126	109	104	29,20,-1,-1,-1,82	surface	0	0	1	1	1	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	153	BADGER	FEMALE	114	72	104	29,20,-1,-1,-1,82	surface	7017	0	1	1	1	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	160	SKUNK	MALE	110	24	104	29,20,-1,-1,-1,92	surface	10065	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	165	KANGAROO	MALE	146	95	104	29,20,-1,-1,-1,88	surface	108	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	166	KANGAROO	MALE	32	99	104	29,20,-1,-1,-1,88	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	199	BIRD_RAVEN	FEMALE	97	53	111	28,19,-1,-1,-1,53	surface	10234	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	200	BIRD_RAVEN	MALE	99	50	114	28,19,-1,-1,-1,53	surface	8220	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	201	BIRD_RAVEN	FEMALE	100	50	114	28,19,-1,-1,-1,53	surface	14315	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	203	ELK_BIRD	MALE	107	0	26	29,20,-1,25,-1,21	cavern	8647	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	204	ELK_BIRD	MALE	107	3	26	29,20,-1,25,-1,21	cavern	14312	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	205	ELK_BIRD	FEMALE	104	0	26	29,20,-1,25,-1,21	cavern	7619	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	206	ELK_BIRD	MALE	105	0	26	29,20,-1,25,-1,21	cavern	10243	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	207	ELK_BIRD	FEMALE	110	2	26	29,20,-1,25,-1,21	cavern	16035	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	213	BIRD_KESTREL	MALE	177	90	108	28,19,-1,-1,-1,60	surface	3399	0	0	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	214	GORLAK	MALE	179	49	24	29,20,-1,25,-1,32	cavern	1079	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	215	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	6250	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	216	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	10882	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	217	CREEPING_EYE	DEFAULT	62	0	24	29,20,-1,25,-1,25	cavern	16335	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	218	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	27028	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	219	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	24796	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	220	CREEPING_EYE	DEFAULT	59	0	24	29,20,-1,25,-1,25	cavern	12778	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	221	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	16094	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	222	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	22482	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	223	CREEPING_EYE	DEFAULT	58	0	24	29,20,-1,25,-1,25	cavern	11338	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	224	CREEPING_EYE	DEFAULT	58	0	24	29,20,-1,25,-1,25	cavern	24292	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	225	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	29499	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	226	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	23861	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	227	CREEPING_EYE	DEFAULT	62	0	24	29,20,-1,25,-1,25	cavern	29084	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	228	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	25271	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	229	PLUMP_HELMET_MAN	MALE	19	8	30	29,21,-1,13,-1,11	cavern	11644	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	230	PLUMP_HELMET_MAN	FEMALE	0	183	31	29,21,-1,13,-1,11	cavern	25823	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	231	PLUMP_HELMET_MAN	MALE	0	183	31	29,21,-1,13,-1,11	cavern	26648	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	232	PLUMP_HELMET_MAN	FEMALE	0	183	31	29,21,-1,13,-1,11	cavern	29610	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	233	PLUMP_HELMET_MAN	FEMALE	0	187	31	29,21,-1,13,-1,11	cavern	26813	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	234	DEMON_9	DEFAULT	107	180	6	29,20,-1,43,-1,2	deep	2552	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	235	DEMON_9	DEFAULT	111	191	5	29,20,-1,43,-1,2	deep	28327	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	236	DEMON_4	FEMALE	77	79	7	29,20,-1,43,-1,6	deep	4422	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	237	DEMON_4	MALE	191	62	5	29,20,-1,43,-1,6	deep	21259	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	238	ELK_BIRD	MALE	119	73	29	29,21,-1,13,-1,25	cavern	19587	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	239	ELK_BIRD	MALE	62	191	30	29,21,-1,13,-1,25	cavern	20090	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	240	ELK_BIRD	FEMALE	59	191	30	29,21,-1,13,-1,25	cavern	28143	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	241	ELK_BIRD	FEMALE	63	191	30	29,21,-1,13,-1,25	cavern	23834	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	242	ELK_BIRD	MALE	61	191	30	29,21,-1,13,-1,25	cavern	24750	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	243	ELK_BIRD	MALE	58	191	30	29,21,-1,13,-1,25	cavern	29058	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	244	ELK_BIRD	MALE	60	191	30	29,21,-1,13,-1,25	cavern	25299	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	245	ELK_BIRD	MALE	58	191	30	29,21,-1,13,-1,25	cavern	28626	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	246	ELK_BIRD	MALE	63	191	30	29,21,-1,13,-1,25	cavern	23196	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	247	CROCODILE_CAVE	FEMALE	25	124	50	29,20,-1,8,-1,10	cavern	21090	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	248	ELK_BIRD	MALE	59	6	48	29,20,-1,8,-1,21	cavern	21511	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	114177	920577	249	ELK_BIRD	MALE	55	0	49	29,20,-1,8,-1,21	cavern	28630	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	250	ELK_BIRD	MALE	54	0	49	29,20,-1,8,-1,21	cavern	25210	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	251	ELK_BIRD	MALE	57	0	49	29,20,-1,8,-1,21	cavern	28267	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	252	ELK_BIRD	MALE	58	0	49	29,20,-1,8,-1,21	cavern	21360	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	114177	920577	253	ELK_BIRD	MALE	53	0	49	29,20,-1,8,-1,21	cavern	23381	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	134	MAGMA_CRAB	FEMALE	148	165	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	135	MAGMA_CRAB	MALE	153	173	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	136	MAGMA_CRAB	FEMALE	160	178	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	137	MAGMA_CRAB	MALE	164	182	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	138	MAGMA_CRAB	MALE	169	186	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	152	BADGER	FEMALE	126	109	104	29,20,-1,-1,-1,82	surface	0	0	1	1	1	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	153	BADGER	FEMALE	114	72	104	29,20,-1,-1,-1,82	surface	7017	0	1	1	1	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	160	SKUNK	MALE	110	24	104	29,20,-1,-1,-1,92	surface	10065	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	165	KANGAROO	MALE	146	95	104	29,20,-1,-1,-1,88	surface	108	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	166	KANGAROO	MALE	32	99	104	29,20,-1,-1,-1,88	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	199	BIRD_RAVEN	FEMALE	47	21	109	28,19,-1,-1,-1,53	surface	7061	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	200	BIRD_RAVEN	MALE	100	42	119	28,19,-1,-1,-1,53	surface	5047	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	201	BIRD_RAVEN	FEMALE	103	45	119	28,19,-1,-1,-1,53	surface	11142	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	203	ELK_BIRD	MALE	110	2	26	29,20,-1,25,-1,21	cavern	5474	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	204	ELK_BIRD	MALE	103	3	26	29,20,-1,25,-1,21	cavern	11139	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	205	ELK_BIRD	FEMALE	104	0	26	29,20,-1,25,-1,21	cavern	4446	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	206	ELK_BIRD	MALE	104	2	26	29,20,-1,25,-1,21	cavern	7070	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	207	ELK_BIRD	FEMALE	110	1	26	29,20,-1,25,-1,21	cavern	12862	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	213	BIRD_KESTREL	MALE	167	82	112	28,19,-1,-1,-1,60	surface	226	0	0	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	214	GORLAK	MALE	180	48	24	29,20,-1,25,-1,32	cavern	922	0	1	0	1	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	215	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	3077	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	216	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	7709	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	217	CREEPING_EYE	DEFAULT	62	0	24	29,20,-1,25,-1,25	cavern	13162	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	218	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	27028	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	219	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	24796	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	220	CREEPING_EYE	DEFAULT	59	0	24	29,20,-1,25,-1,25	cavern	9605	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	221	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	12921	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	222	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	22482	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	223	CREEPING_EYE	DEFAULT	58	0	24	29,20,-1,25,-1,25	cavern	8165	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	224	CREEPING_EYE	DEFAULT	58	0	24	29,20,-1,25,-1,25	cavern	24292	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	225	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	29499	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	226	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	23861	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	227	CREEPING_EYE	DEFAULT	62	0	24	29,20,-1,25,-1,25	cavern	29084	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	228	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	25271	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	229	PLUMP_HELMET_MAN	MALE	4	40	30	29,21,-1,13,-1,11	cavern	8471	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	230	PLUMP_HELMET_MAN	FEMALE	0	183	31	29,21,-1,13,-1,11	cavern	25823	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	231	PLUMP_HELMET_MAN	MALE	0	183	31	29,21,-1,13,-1,11	cavern	26648	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	232	PLUMP_HELMET_MAN	FEMALE	0	183	31	29,21,-1,13,-1,11	cavern	29610	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	233	PLUMP_HELMET_MAN	FEMALE	0	187	31	29,21,-1,13,-1,11	cavern	26813	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	235	DEMON_9	DEFAULT	111	191	5	29,20,-1,43,-1,2	deep	28327	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	236	DEMON_4	FEMALE	129	15	6	29,20,-1,43,-1,6	deep	1249	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	237	DEMON_4	MALE	191	62	5	29,20,-1,43,-1,6	deep	21259	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	238	ELK_BIRD	MALE	148	8	30	29,21,-1,13,-1,25	cavern	16414	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	239	ELK_BIRD	MALE	62	191	30	29,21,-1,13,-1,25	cavern	20090	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	240	ELK_BIRD	FEMALE	59	191	30	29,21,-1,13,-1,25	cavern	28143	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	241	ELK_BIRD	FEMALE	63	191	30	29,21,-1,13,-1,25	cavern	23834	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	242	ELK_BIRD	MALE	61	191	30	29,21,-1,13,-1,25	cavern	24750	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	243	ELK_BIRD	MALE	58	191	30	29,21,-1,13,-1,25	cavern	29058	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	244	ELK_BIRD	MALE	60	191	30	29,21,-1,13,-1,25	cavern	25299	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	245	ELK_BIRD	MALE	58	191	30	29,21,-1,13,-1,25	cavern	28626	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	246	ELK_BIRD	MALE	63	191	30	29,21,-1,13,-1,25	cavern	23196	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	247	CROCODILE_CAVE	FEMALE	37	110	45	29,20,-1,8,-1,10	cavern	17917	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	248	ELK_BIRD	MALE	63	20	46	29,20,-1,8,-1,21	cavern	18338	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	249	ELK_BIRD	MALE	55	0	49	29,20,-1,8,-1,21	cavern	28630	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	250	ELK_BIRD	MALE	54	0	49	29,20,-1,8,-1,21	cavern	25210	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	251	ELK_BIRD	MALE	57	0	49	29,20,-1,8,-1,21	cavern	28267	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	252	ELK_BIRD	MALE	58	0	49	29,20,-1,8,-1,21	cavern	21360	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	253	ELK_BIRD	MALE	53	0	49	29,20,-1,8,-1,21	cavern	23381	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	254	DEMON_9	DEFAULT	176	17	4	29,20,-1,43,-1,2	deep	28852	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	117350	923750	255	DEMON_9	DEFAULT	191	21	4	29,20,-1,43,-1,2	deep	26382	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	256	DEMON_9	DEFAULT	191	21	4	29,20,-1,43,-1,2	deep	20080	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	117350	923750	257	DEMON_9	DEFAULT	191	21	4	29,20,-1,43,-1,2	deep	26925	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	134	MAGMA_CRAB	FEMALE	106	150	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	135	MAGMA_CRAB	MALE	107	155	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	136	MAGMA_CRAB	FEMALE	111	159	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	137	MAGMA_CRAB	MALE	116	160	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	138	MAGMA_CRAB	MALE	122	160	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	152	BADGER	FEMALE	126	109	104	29,20,-1,-1,-1,82	surface	0	0	1	1	1	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	153	BADGER	FEMALE	114	72	104	29,20,-1,-1,-1,82	surface	7017	0	1	1	1	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	160	SKUNK	MALE	110	24	104	29,20,-1,-1,-1,92	surface	10065	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	165	KANGAROO	MALE	146	95	104	29,20,-1,-1,-1,88	surface	108	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	166	KANGAROO	MALE	32	99	104	29,20,-1,-1,-1,88	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	199	BIRD_RAVEN	FEMALE	5	38	108	28,19,-1,-1,-1,53	surface	3865	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	200	BIRD_RAVEN	MALE	7	41	111	28,19,-1,-1,-1,53	surface	1851	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	201	BIRD_RAVEN	FEMALE	103	45	119	28,19,-1,-1,-1,53	surface	7946	0	1	1	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	203	ELK_BIRD	MALE	107	3	26	29,20,-1,25,-1,21	cavern	2278	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	204	ELK_BIRD	MALE	106	2	26	29,20,-1,25,-1,21	cavern	7943	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	205	ELK_BIRD	FEMALE	104	1	26	29,20,-1,25,-1,21	cavern	1250	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	206	ELK_BIRD	MALE	102	0	26	29,20,-1,25,-1,21	cavern	3874	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	207	ELK_BIRD	FEMALE	108	0	26	29,20,-1,25,-1,21	cavern	9666	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	214	GORLAK	MALE	180	48	24	29,20,-1,25,-1,32	cavern	922	0	1	0	1	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	215	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	216	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	4513	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	217	CREEPING_EYE	DEFAULT	62	0	24	29,20,-1,25,-1,25	cavern	9966	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	218	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	27028	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	219	CREEPING_EYE	DEFAULT	63	0	24	29,20,-1,25,-1,25	cavern	24796	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	220	CREEPING_EYE	DEFAULT	59	0	24	29,20,-1,25,-1,25	cavern	6409	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	221	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	9725	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	222	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	22482	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	223	CREEPING_EYE	DEFAULT	58	0	24	29,20,-1,25,-1,25	cavern	4969	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	224	CREEPING_EYE	DEFAULT	58	0	24	29,20,-1,25,-1,25	cavern	24292	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	225	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	29499	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	226	CREEPING_EYE	DEFAULT	60	0	24	29,20,-1,25,-1,25	cavern	23861	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	227	CREEPING_EYE	DEFAULT	62	0	24	29,20,-1,25,-1,25	cavern	29084	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	228	CREEPING_EYE	DEFAULT	61	0	24	29,20,-1,25,-1,25	cavern	25271	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	229	PLUMP_HELMET_MAN	MALE	52	88	31	29,21,-1,13,-1,11	cavern	5274	0	1	0	0	0	-1	0	1	-1
20260918-221851	armed	2	120546	926946	230	PLUMP_HELMET_MAN	FEMALE	0	183	31	29,21,-1,13,-1,11	cavern	25823	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	231	PLUMP_HELMET_MAN	MALE	0	183	31	29,21,-1,13,-1,11	cavern	26648	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	232	PLUMP_HELMET_MAN	FEMALE	0	183	31	29,21,-1,13,-1,11	cavern	29610	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	233	PLUMP_HELMET_MAN	FEMALE	0	187	31	29,21,-1,13,-1,11	cavern	26813	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	235	DEMON_9	DEFAULT	111	191	5	29,20,-1,43,-1,2	deep	28327	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	237	DEMON_4	MALE	191	62	5	29,20,-1,43,-1,6	deep	21259	0	1	0	0	1	-1	0	1	-1
20260918-221851	armed	2	120546	926946	238	ELK_BIRD	MALE	106	37	30	29,21,-1,13,-1,25	cavern	13217	0	1	0	0	0	-1	0	1	-1
