run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-150212	dawn	2	60935	867335	160	POND_GRABBER	DEFAULT	16	156	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	161	POND_GRABBER	DEFAULT	16	161	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	162	POND_GRABBER	DEFAULT	14	161	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	182	BIRD_RAVEN	FEMALE	12	182	111	28,19,-1,-1,-1,53	surface	2110	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	183	BIRD_RAVEN	FEMALE	47	54	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	184	BIRD_RAVEN	FEMALE	34	156	116	28,19,-1,-1,-1,53	surface	1318	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	185	BIRD_RAVEN	FEMALE	14	178	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	186	BIRD_RAVEN	MALE	74	57	117	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	187	BIRD_RAVEN	FEMALE	75	58	116	28,19,-1,-1,-1,53	surface	3579	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	188	BIRD_RAVEN	MALE	63	46	119	28,19,-1,-1,-1,53	surface	4753	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	189	BIRD_RAVEN	FEMALE	58	134	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	190	BIRD_RAVEN	MALE	57	135	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	191	DEMON_2	DEFAULT	170	44	6	28,20,-1,44,-1,1	deep	3394	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	192	DEMON_2	DEFAULT	161	70	8	28,20,-1,44,-1,1	deep	3130	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	193	TOAD_GIANT_CAVE	MALE	10	172	52	29,20,-1,8,-1,12	cavern	7707	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	194	TROLL	MALE	80	93	55	29,20,-1,8,-1,27	cavern	14348	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	195	VORACIOUS_CAVE_CRAWLER	FEMALE	42	140	26	29,20,-1,25,-1,17	cavern	14426	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	196	GORLAK	MALE	156	148	26	29,20,-1,25,-1,32	cavern	20177	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	197	BADGER	MALE	55	146	104	29,20,-1,-1,-1,82	surface	18673	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	198	BADGER	MALE	72	130	104	29,20,-1,-1,-1,82	surface	23135	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	199	BADGER	MALE	73	129	104	29,20,-1,-1,-1,82	surface	23608	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	60935	867335	200	BADGER	MALE	75	123	104	29,20,-1,-1,-1,82	surface	18402	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	134	MAGMA_CRAB	FEMALE	161	49	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	135	MAGMA_CRAB	MALE	155	57	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	136	MAGMA_CRAB	FEMALE	150	62	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	137	MAGMA_CRAB	MALE	147	67	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	138	MAGMA_CRAB	MALE	145	72	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	160	POND_GRABBER	DEFAULT	28	152	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	161	POND_GRABBER	DEFAULT	23	153	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	162	POND_GRABBER	DEFAULT	22	154	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	182	BIRD_RAVEN	FEMALE	108	190	115	28,19,-1,-1,-1,53	surface	969	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	183	BIRD_RAVEN	FEMALE	47	54	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	184	BIRD_RAVEN	FEMALE	1	99	118	28,19,-1,-1,-1,53	surface	177	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	185	BIRD_RAVEN	FEMALE	98	191	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	186	BIRD_RAVEN	MALE	74	57	117	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	187	BIRD_RAVEN	FEMALE	75	58	116	28,19,-1,-1,-1,53	surface	2438	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	188	BIRD_RAVEN	MALE	63	46	119	28,19,-1,-1,-1,53	surface	3612	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	189	BIRD_RAVEN	FEMALE	1	70	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	190	BIRD_RAVEN	MALE	0	76	117	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	191	DEMON_2	DEFAULT	189	26	4	28,20,-1,44,-1,1	deep	2253	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	192	DEMON_2	DEFAULT	162	29	7	28,20,-1,44,-1,1	deep	1989	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	193	TOAD_GIANT_CAVE	MALE	12	186	54	29,20,-1,8,-1,12	cavern	6566	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	194	TROLL	MALE	58	74	45	29,20,-1,8,-1,27	cavern	13207	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	195	VORACIOUS_CAVE_CRAWLER	FEMALE	35	160	26	29,20,-1,25,-1,17	cavern	13285	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	196	GORLAK	MALE	181	145	26	29,20,-1,25,-1,32	cavern	19036	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	197	BADGER	MALE	38	122	104	29,20,-1,-1,-1,82	surface	17532	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	198	BADGER	MALE	0	113	104	29,20,-1,-1,-1,82	surface	21994	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	199	BADGER	MALE	72	156	104	29,20,-1,-1,-1,82	surface	22467	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	62076	868476	200	BADGER	MALE	43	156	104	29,20,-1,-1,-1,82	surface	17261	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	134	MAGMA_CRAB	FEMALE	160	33	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	135	MAGMA_CRAB	MALE	159	39	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	136	MAGMA_CRAB	FEMALE	157	44	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	137	MAGMA_CRAB	MALE	159	51	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	138	MAGMA_CRAB	MALE	158	57	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	160	POND_GRABBER	DEFAULT	25	149	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	161	POND_GRABBER	DEFAULT	30	151	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	162	POND_GRABBER	DEFAULT	29	149	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	182	BIRD_RAVEN	FEMALE	126	138	112	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	183	BIRD_RAVEN	FEMALE	47	54	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	184	BIRD_RAVEN	FEMALE	61	39	116	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	185	BIRD_RAVEN	FEMALE	129	141	116	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	186	BIRD_RAVEN	MALE	74	57	117	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	187	BIRD_RAVEN	FEMALE	75	58	116	28,19,-1,-1,-1,53	surface	1352	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	188	BIRD_RAVEN	MALE	63	46	119	28,19,-1,-1,-1,53	surface	2526	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	189	BIRD_RAVEN	FEMALE	87	16	116	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	190	BIRD_RAVEN	MALE	0	76	117	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	191	DEMON_2	DEFAULT	161	22	7	28,20,-1,44,-1,1	deep	1167	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	192	DEMON_2	DEFAULT	141	15	8	28,20,-1,44,-1,1	deep	903	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	193	TOAD_GIANT_CAVE	MALE	34	178	57	29,20,-1,8,-1,12	cavern	5480	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	194	TROLL	MALE	68	68	43	29,20,-1,8,-1,27	cavern	12121	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	195	VORACIOUS_CAVE_CRAWLER	FEMALE	21	152	26	29,20,-1,25,-1,17	cavern	12199	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	196	GORLAK	MALE	188	154	26	29,20,-1,25,-1,32	cavern	17949	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	197	BADGER	MALE	76	10	104	29,20,-1,-1,-1,82	surface	16446	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	198	BADGER	MALE	6	168	104	29,20,-1,-1,-1,82	surface	20908	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	199	BADGER	MALE	25	46	104	29,20,-1,-1,-1,82	surface	21381	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	63162	869562	200	BADGER	MALE	2	185	104	29,20,-1,-1,-1,82	surface	16175	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	134	MAGMA_CRAB	FEMALE	178	33	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	135	MAGMA_CRAB	MALE	173	38	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	136	MAGMA_CRAB	FEMALE	168	38	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	137	MAGMA_CRAB	MALE	163	34	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	138	MAGMA_CRAB	MALE	163	35	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	160	POND_GRABBER	DEFAULT	14	140	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	161	POND_GRABBER	DEFAULT	19	145	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	162	POND_GRABBER	DEFAULT	17	147	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	182	BIRD_RAVEN	FEMALE	177	143	111	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	183	BIRD_RAVEN	FEMALE	47	54	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	184	BIRD_RAVEN	FEMALE	61	39	116	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	185	BIRD_RAVEN	FEMALE	179	147	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	186	BIRD_RAVEN	MALE	115	16	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	187	BIRD_RAVEN	FEMALE	114	19	119	28,19,-1,-1,-1,53	surface	126	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	188	BIRD_RAVEN	MALE	63	46	119	28,19,-1,-1,-1,53	surface	1300	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	189	BIRD_RAVEN	FEMALE	130	59	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	190	BIRD_RAVEN	MALE	0	76	117	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	191	DEMON_2	DEFAULT	110	6	7	28,20,-1,44,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	192	DEMON_2	DEFAULT	96	33	6	28,20,-1,44,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	193	TOAD_GIANT_CAVE	MALE	21	174	58	29,20,-1,8,-1,12	cavern	4254	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	194	TROLL	MALE	34	52	43	29,20,-1,8,-1,27	cavern	10895	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	195	VORACIOUS_CAVE_CRAWLER	FEMALE	37	140	26	29,20,-1,25,-1,17	cavern	10973	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	196	GORLAK	MALE	172	128	26	29,20,-1,25,-1,32	cavern	16723	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	197	BADGER	MALE	16	12	104	29,20,-1,-1,-1,82	surface	15220	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	198	BADGER	MALE	39	97	104	29,20,-1,-1,-1,82	surface	19682	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	199	BADGER	MALE	24	11	104	29,20,-1,-1,-1,82	surface	20155	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	64388	870788	200	BADGER	MALE	60	22	104	29,20,-1,-1,-1,82	surface	14949	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	134	MAGMA_CRAB	FEMALE	180	47	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	135	MAGMA_CRAB	MALE	183	44	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	136	MAGMA_CRAB	FEMALE	183	38	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	137	MAGMA_CRAB	MALE	182	38	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	138	MAGMA_CRAB	MALE	179	38	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	160	POND_GRABBER	DEFAULT	17	128	29	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	161	POND_GRABBER	DEFAULT	16	131	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	162	POND_GRABBER	DEFAULT	15	136	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	182	BIRD_RAVEN	FEMALE	170	176	109	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	183	BIRD_RAVEN	FEMALE	47	54	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	184	BIRD_RAVEN	FEMALE	61	39	116	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	185	BIRD_RAVEN	FEMALE	174	172	112	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	186	BIRD_RAVEN	MALE	130	1	112	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	187	BIRD_RAVEN	FEMALE	140	0	117	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	188	BIRD_RAVEN	MALE	63	46	119	28,19,-1,-1,-1,53	surface	259	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	189	BIRD_RAVEN	FEMALE	130	59	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	190	BIRD_RAVEN	MALE	44	122	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	191	DEMON_2	DEFAULT	138	40	6	28,20,-1,44,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	193	TOAD_GIANT_CAVE	MALE	33	182	57	29,20,-1,8,-1,12	cavern	3213	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	194	TROLL	MALE	4	25	44	29,20,-1,8,-1,27	cavern	9854	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	195	VORACIOUS_CAVE_CRAWLER	FEMALE	3	117	26	29,20,-1,25,-1,17	cavern	9932	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	196	GORLAK	MALE	176	143	26	29,20,-1,25,-1,32	cavern	15682	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	197	BADGER	MALE	2	8	104	29,20,-1,-1,-1,82	surface	14179	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	198	BADGER	MALE	63	10	104	29,20,-1,-1,-1,82	surface	18641	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	199	BADGER	MALE	16	22	104	29,20,-1,-1,-1,82	surface	19114	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	200	BADGER	MALE	6	19	104	29,20,-1,-1,-1,82	surface	13908	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	201	DEMON_18	DEFAULT	191	96	8	30,20,-1,43,-1,1	deep	24649	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	65429	871829	202	DEMON_18	DEFAULT	191	105	7	30,20,-1,43,-1,1	deep	23936	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	134	MAGMA_CRAB	FEMALE	175	64	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	135	MAGMA_CRAB	MALE	173	59	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	136	MAGMA_CRAB	FEMALE	172	55	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	137	MAGMA_CRAB	MALE	175	51	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	138	MAGMA_CRAB	MALE	176	45	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	160	POND_GRABBER	DEFAULT	14	115	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	161	POND_GRABBER	DEFAULT	17	119	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	162	POND_GRABBER	DEFAULT	17	121	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	183	BIRD_RAVEN	FEMALE	73	70	114	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	184	BIRD_RAVEN	FEMALE	69	0	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	185	BIRD_RAVEN	FEMALE	175	151	112	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	188	BIRD_RAVEN	MALE	72	46	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	189	BIRD_RAVEN	FEMALE	102	7	108	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	190	BIRD_RAVEN	MALE	39	151	114	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	193	TOAD_GIANT_CAVE	MALE	53	181	55	29,20,-1,8,-1,12	cavern	2087	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	194	TROLL	MALE	13	22	44	29,20,-1,8,-1,27	cavern	8728	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	195	VORACIOUS_CAVE_CRAWLER	FEMALE	20	109	25	29,20,-1,25,-1,17	cavern	8806	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	196	GORLAK	MALE	176	149	26	29,20,-1,25,-1,32	cavern	14556	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	197	BADGER	MALE	17	100	104	29,20,-1,-1,-1,82	surface	13053	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	198	BADGER	MALE	0	94	104	29,20,-1,-1,-1,82	surface	17515	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	199	BADGER	MALE	31	87	104	29,20,-1,-1,-1,82	surface	17988	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	200	BADGER	MALE	30	83	104	29,20,-1,-1,-1,82	surface	12782	0	1	1	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	201	DEMON_18	DEFAULT	147	89	4	30,20,-1,43,-1,1	deep	23523	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	66555	872955	202	DEMON_18	DEFAULT	188	107	7	30,20,-1,43,-1,1	deep	22810	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	135	MAGMA_CRAB	MALE	180	56	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	136	MAGMA_CRAB	FEMALE	183	61	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	137	MAGMA_CRAB	MALE	180	61	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	138	MAGMA_CRAB	MALE	176	64	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	160	POND_GRABBER	DEFAULT	21	109	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	161	POND_GRABBER	DEFAULT	15	110	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	162	POND_GRABBER	DEFAULT	16	109	30	28,20,-1,13,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	183	BIRD_RAVEN	FEMALE	127	13	114	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	188	BIRD_RAVEN	MALE	93	60	114	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	190	BIRD_RAVEN	MALE	78	116	111	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	193	TOAD_GIANT_CAVE	MALE	53	163	55	29,20,-1,8,-1,12	cavern	916	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	194	TROLL	MALE	45	11	42	29,20,-1,8,-1,27	cavern	7557	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	195	VORACIOUS_CAVE_CRAWLER	FEMALE	24	116	26	29,20,-1,25,-1,17	cavern	7635	0	1	0	0	0	-1	0	1	-1
20260921-150212	dawn	2	67726	874126	196	GORLAK	MALE	182	158	26	29,20,-1,25,-1,32	cavern	13384	0	1	0	0	0	-1	0	1	-1
