run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-005525	layers	2	74099	880499	201	CRUNDLE	FEMALE	0	8	26	29,20,-1,25,-1,12	cavern	21965	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	2	74099	880499	202	CRUNDLE	MALE	0	4	26	29,20,-1,25,-1,12	cavern	21042	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	2	74099	880499	203	CRUNDLE	MALE	0	5	26	29,20,-1,25,-1,12	cavern	26519	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	2	74099	880499	204	CRUNDLE	FEMALE	0	6	26	29,20,-1,25,-1,12	cavern	27311	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	2	74099	880499	205	CRUNDLE	MALE	0	4	26	29,20,-1,25,-1,12	cavern	22747	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	2	77353	883753	134	MAGMA_CRAB	FEMALE	188	66	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	135	MAGMA_CRAB	MALE	177	77	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	136	MAGMA_CRAB	FEMALE	174	79	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	137	MAGMA_CRAB	MALE	174	80	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	138	MAGMA_CRAB	MALE	174	85	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	176	CAVE_FLOATER	DEFAULT	17	181	31	29,21,-1,13,-1,22	cavern	5908	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	177	CAVE_FLOATER	DEFAULT	16	156	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	178	CAVE_FLOATER	DEFAULT	17	144	32	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	179	GORLAK	MALE	175	187	51	29,20,-1,8,-1,28	cavern	6158	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	180	TROLL	FEMALE	164	34	43	29,20,-1,8,-1,27	cavern	2305	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	181	BIRD_OWL_GREAT_HORNED	MALE	91	36	111	28,19,-1,-1,-1,61	surface	8293	0	0	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	182	BIRD_OWL_GREAT_HORNED	FEMALE	123	133	116	29,20,-1,-1,-1,61	surface	11759	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	183	BIRD_OWL_GREAT_HORNED	FEMALE	164	183	109	29,20,-1,-1,-1,61	surface	13883	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	184	DEMON_16	MALE	148	43	5	29,20,-1,43,-1,3	cavern	15638	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	185	DEMON_16	FEMALE	152	190	4	29,20,-1,43,-1,3	cavern	14794	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	186	DEMON_16	MALE	153	188	4	29,20,-1,43,-1,3	cavern	20332	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	187	DEMON_16	MALE	153	189	4	29,20,-1,43,-1,3	cavern	15232	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	188	DEMON_16	FEMALE	155	189	4	29,20,-1,43,-1,3	cavern	17223	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	189	CRUNDLE	MALE	33	10	26	29,20,-1,25,-1,12	cavern	21539	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	190	CRUNDLE	FEMALE	2	6	26	29,20,-1,25,-1,12	cavern	21142	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	191	CRUNDLE	MALE	2	7	26	29,20,-1,25,-1,12	cavern	20590	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	192	CRUNDLE	MALE	1	6	26	29,20,-1,25,-1,12	cavern	15972	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	193	CRUNDLE	MALE	0	6	26	29,20,-1,25,-1,12	cavern	23888	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	194	CRUNDLE	FEMALE	3	6	26	29,20,-1,25,-1,12	cavern	19526	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	195	CRUNDLE	MALE	1	5	26	29,20,-1,25,-1,12	cavern	22754	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	196	CRUNDLE	MALE	2	5	26	29,20,-1,25,-1,12	cavern	21007	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	197	CRUNDLE	MALE	2	4	26	29,20,-1,25,-1,12	cavern	19559	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	198	CRUNDLE	FEMALE	3	6	26	29,20,-1,25,-1,12	cavern	18189	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	199	CRUNDLE	FEMALE	6	5	26	29,20,-1,25,-1,12	cavern	24034	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	200	CRUNDLE	FEMALE	5	4	26	29,20,-1,25,-1,12	cavern	26882	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	201	CRUNDLE	FEMALE	6	2	26	29,20,-1,25,-1,12	cavern	19181	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	202	CRUNDLE	MALE	8	1	26	29,20,-1,25,-1,12	cavern	18458	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	203	CRUNDLE	MALE	6	3	26	29,20,-1,25,-1,12	cavern	23935	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	204	CRUNDLE	FEMALE	5	2	26	29,20,-1,25,-1,12	cavern	24727	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	77353	883753	205	CRUNDLE	MALE	6	1	26	29,20,-1,25,-1,12	cavern	20363	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	135	MAGMA_CRAB	MALE	155	106	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	136	MAGMA_CRAB	FEMALE	159	100	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	137	MAGMA_CRAB	MALE	167	92	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	138	MAGMA_CRAB	MALE	171	88	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	176	CAVE_FLOATER	DEFAULT	33	180	31	29,21,-1,13,-1,22	cavern	2791	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	177	CAVE_FLOATER	DEFAULT	8	178	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	178	CAVE_FLOATER	DEFAULT	24	133	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	179	GORLAK	MALE	146	155	51	29,20,-1,8,-1,28	cavern	3041	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	180	TROLL	FEMALE	182	17	49	29,20,-1,8,-1,27	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	181	BIRD_OWL_GREAT_HORNED	MALE	117	50	109	28,19,-1,-1,-1,61	surface	5176	0	0	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	182	BIRD_OWL_GREAT_HORNED	FEMALE	0	133	109	29,20,-1,-1,-1,61	surface	8642	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	183	BIRD_OWL_GREAT_HORNED	FEMALE	62	135	110	29,20,-1,-1,-1,61	surface	10766	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	184	DEMON_16	MALE	155	49	7	29,20,-1,43,-1,3	cavern	12521	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	185	DEMON_16	FEMALE	153	189	4	29,20,-1,43,-1,3	cavern	11677	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	186	DEMON_16	MALE	153	191	4	29,20,-1,43,-1,3	cavern	17215	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	187	DEMON_16	MALE	151	191	4	29,20,-1,43,-1,3	cavern	12115	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	188	DEMON_16	FEMALE	154	187	4	29,20,-1,43,-1,3	cavern	14106	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	189	CRUNDLE	MALE	7	1	26	29,20,-1,25,-1,12	cavern	18422	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	190	CRUNDLE	FEMALE	0	5	26	29,20,-1,25,-1,12	cavern	18025	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	191	CRUNDLE	MALE	2	7	26	29,20,-1,25,-1,12	cavern	17473	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	192	CRUNDLE	MALE	1	5	26	29,20,-1,25,-1,12	cavern	12855	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	193	CRUNDLE	MALE	4	6	26	29,20,-1,25,-1,12	cavern	20771	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	194	CRUNDLE	FEMALE	2	5	26	29,20,-1,25,-1,12	cavern	16409	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	195	CRUNDLE	MALE	3	7	26	29,20,-1,25,-1,12	cavern	19637	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	196	CRUNDLE	MALE	3	9	26	29,20,-1,25,-1,12	cavern	17890	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	197	CRUNDLE	MALE	4	11	26	29,20,-1,25,-1,12	cavern	16442	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	198	CRUNDLE	FEMALE	3	12	26	29,20,-1,25,-1,12	cavern	15072	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	199	CRUNDLE	FEMALE	2	8	26	29,20,-1,25,-1,12	cavern	20917	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	200	CRUNDLE	FEMALE	0	8	26	29,20,-1,25,-1,12	cavern	23765	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	201	CRUNDLE	FEMALE	0	6	26	29,20,-1,25,-1,12	cavern	16064	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	202	CRUNDLE	MALE	1	8	26	29,20,-1,25,-1,12	cavern	15341	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	203	CRUNDLE	MALE	3	5	26	29,20,-1,25,-1,12	cavern	20818	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	204	CRUNDLE	FEMALE	1	7	26	29,20,-1,25,-1,12	cavern	21610	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	80470	886870	205	CRUNDLE	MALE	2	10	26	29,20,-1,25,-1,12	cavern	17246	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	135	MAGMA_CRAB	MALE	177	154	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	136	MAGMA_CRAB	FEMALE	178	149	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	137	MAGMA_CRAB	MALE	179	142	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	138	MAGMA_CRAB	MALE	172	134	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	176	CAVE_FLOATER	DEFAULT	51	155	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	177	CAVE_FLOATER	DEFAULT	25	157	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	178	CAVE_FLOATER	DEFAULT	49	123	32	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	179	GORLAK	MALE	106	104	40	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	181	BIRD_OWL_GREAT_HORNED	MALE	130	102	109	28,19,-1,-1,-1,61	surface	1949	0	0	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	182	BIRD_OWL_GREAT_HORNED	FEMALE	53	67	107	29,20,-1,-1,-1,61	surface	5415	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	183	BIRD_OWL_GREAT_HORNED	FEMALE	144	119	116	29,20,-1,-1,-1,61	surface	7539	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	184	DEMON_16	MALE	108	45	4	29,20,-1,43,-1,3	cavern	9294	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	185	DEMON_16	FEMALE	150	189	4	29,20,-1,43,-1,3	cavern	8450	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	186	DEMON_16	MALE	156	189	4	29,20,-1,43,-1,3	cavern	13988	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	187	DEMON_16	MALE	156	187	4	29,20,-1,43,-1,3	cavern	8888	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	188	DEMON_16	FEMALE	155	186	4	29,20,-1,43,-1,3	cavern	10879	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	189	CRUNDLE	MALE	14	0	26	29,20,-1,25,-1,12	cavern	15194	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	190	CRUNDLE	FEMALE	2	5	26	29,20,-1,25,-1,12	cavern	14798	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	191	CRUNDLE	MALE	3	10	26	29,20,-1,25,-1,12	cavern	14246	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	192	CRUNDLE	MALE	2	8	26	29,20,-1,25,-1,12	cavern	9628	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	193	CRUNDLE	MALE	1	6	26	29,20,-1,25,-1,12	cavern	17544	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	194	CRUNDLE	FEMALE	4	7	26	29,20,-1,25,-1,12	cavern	13182	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	195	CRUNDLE	MALE	4	3	26	29,20,-1,25,-1,12	cavern	16410	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	196	CRUNDLE	MALE	2	6	26	29,20,-1,25,-1,12	cavern	14663	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	197	CRUNDLE	MALE	3	8	26	29,20,-1,25,-1,12	cavern	13215	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	198	CRUNDLE	FEMALE	4	6	26	29,20,-1,25,-1,12	cavern	11845	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	199	CRUNDLE	FEMALE	2	4	26	29,20,-1,25,-1,12	cavern	17690	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	200	CRUNDLE	FEMALE	5	4	26	29,20,-1,25,-1,12	cavern	20538	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	201	CRUNDLE	FEMALE	7	2	26	29,20,-1,25,-1,12	cavern	12837	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	202	CRUNDLE	MALE	6	3	26	29,20,-1,25,-1,12	cavern	12114	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	203	CRUNDLE	MALE	5	5	26	29,20,-1,25,-1,12	cavern	17591	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	204	CRUNDLE	FEMALE	1	8	26	29,20,-1,25,-1,12	cavern	18383	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	205	CRUNDLE	MALE	4	9	26	29,20,-1,25,-1,12	cavern	14019	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	83697	890097	206	TROLL	FEMALE	20	134	49	29,20,-1,8,-1,27	cavern	23609	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	135	MAGMA_CRAB	MALE	184	174	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	136	MAGMA_CRAB	FEMALE	187	171	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	137	MAGMA_CRAB	MALE	189	168	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	138	MAGMA_CRAB	MALE	186	164	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	176	CAVE_FLOATER	DEFAULT	69	158	30	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	177	CAVE_FLOATER	DEFAULT	35	134	33	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	178	CAVE_FLOATER	DEFAULT	36	114	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	179	GORLAK	MALE	9	141	47	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	182	BIRD_OWL_GREAT_HORNED	FEMALE	169	38	117	29,20,-1,-1,-1,61	surface	2126	0	0	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	183	BIRD_OWL_GREAT_HORNED	FEMALE	45	140	110	29,20,-1,-1,-1,61	surface	4250	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	184	DEMON_16	MALE	55	26	8	29,20,-1,43,-1,3	cavern	6005	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	185	DEMON_16	FEMALE	150	188	4	29,20,-1,43,-1,3	cavern	5161	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	186	DEMON_16	MALE	153	191	4	29,20,-1,43,-1,3	cavern	10699	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	187	DEMON_16	MALE	153	190	4	29,20,-1,43,-1,3	cavern	5599	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	188	DEMON_16	FEMALE	154	188	4	29,20,-1,43,-1,3	cavern	7590	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	189	CRUNDLE	MALE	10	0	26	29,20,-1,25,-1,12	cavern	11905	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	190	CRUNDLE	FEMALE	2	4	26	29,20,-1,25,-1,12	cavern	11509	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	191	CRUNDLE	MALE	2	5	26	29,20,-1,25,-1,12	cavern	10957	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	192	CRUNDLE	MALE	2	8	26	29,20,-1,25,-1,12	cavern	6339	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	193	CRUNDLE	MALE	3	9	26	29,20,-1,25,-1,12	cavern	14255	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	194	CRUNDLE	FEMALE	1	7	26	29,20,-1,25,-1,12	cavern	9893	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	195	CRUNDLE	MALE	3	6	26	29,20,-1,25,-1,12	cavern	13121	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	196	CRUNDLE	MALE	2	6	26	29,20,-1,25,-1,12	cavern	11374	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	197	CRUNDLE	MALE	0	3	26	29,20,-1,25,-1,12	cavern	9926	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	198	CRUNDLE	FEMALE	1	5	26	29,20,-1,25,-1,12	cavern	8556	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	199	CRUNDLE	FEMALE	3	7	26	29,20,-1,25,-1,12	cavern	14401	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	200	CRUNDLE	FEMALE	4	8	26	29,20,-1,25,-1,12	cavern	17249	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	201	CRUNDLE	FEMALE	3	8	26	29,20,-1,25,-1,12	cavern	9548	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	202	CRUNDLE	MALE	6	10	26	29,20,-1,25,-1,12	cavern	8825	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	203	CRUNDLE	MALE	7	11	26	29,20,-1,25,-1,12	cavern	14302	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	204	CRUNDLE	FEMALE	5	11	26	29,20,-1,25,-1,12	cavern	15094	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	205	CRUNDLE	MALE	4	11	26	29,20,-1,25,-1,12	cavern	10730	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	206	TROLL	FEMALE	24	190	58	29,20,-1,8,-1,27	cavern	20319	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	86986	893386	207	COUGAR	MALE	185	119	104	29,20,-1,-1,-1,79	surface	21455	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	136	MAGMA_CRAB	FEMALE	170	183	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	137	MAGMA_CRAB	MALE	163	186	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	138	MAGMA_CRAB	MALE	159	184	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	176	CAVE_FLOATER	DEFAULT	86	168	29	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	177	CAVE_FLOATER	DEFAULT	35	108	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	178	CAVE_FLOATER	DEFAULT	31	84	31	29,21,-1,13,-1,22	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	183	BIRD_OWL_GREAT_HORNED	FEMALE	163	165	112	29,20,-1,-1,-1,61	surface	1139	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	184	DEMON_16	MALE	128	75	6	29,20,-1,43,-1,3	cavern	2894	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	185	DEMON_16	FEMALE	155	187	4	29,20,-1,43,-1,3	cavern	2050	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	186	DEMON_16	MALE	153	191	4	29,20,-1,43,-1,3	cavern	7588	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	187	DEMON_16	MALE	152	189	4	29,20,-1,43,-1,3	cavern	2488	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	188	DEMON_16	FEMALE	154	190	4	29,20,-1,43,-1,3	cavern	4479	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	189	CRUNDLE	MALE	8	13	25	29,20,-1,25,-1,12	cavern	8794	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	190	CRUNDLE	FEMALE	2	6	26	29,20,-1,25,-1,12	cavern	8398	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	191	CRUNDLE	MALE	1	9	26	29,20,-1,25,-1,12	cavern	7846	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	192	CRUNDLE	MALE	2	10	26	29,20,-1,25,-1,12	cavern	3228	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	193	CRUNDLE	MALE	1	8	26	29,20,-1,25,-1,12	cavern	11144	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	194	CRUNDLE	FEMALE	2	7	26	29,20,-1,25,-1,12	cavern	6782	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	195	CRUNDLE	MALE	2	8	26	29,20,-1,25,-1,12	cavern	10010	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	196	CRUNDLE	MALE	3	6	26	29,20,-1,25,-1,12	cavern	8263	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	197	CRUNDLE	MALE	5	6	26	29,20,-1,25,-1,12	cavern	6815	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	198	CRUNDLE	FEMALE	3	8	26	29,20,-1,25,-1,12	cavern	5445	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	199	CRUNDLE	FEMALE	2	5	26	29,20,-1,25,-1,12	cavern	11290	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	200	CRUNDLE	FEMALE	3	4	26	29,20,-1,25,-1,12	cavern	14138	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	201	CRUNDLE	FEMALE	1	5	26	29,20,-1,25,-1,12	cavern	6437	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	202	CRUNDLE	MALE	1	7	26	29,20,-1,25,-1,12	cavern	5714	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	203	CRUNDLE	MALE	3	5	26	29,20,-1,25,-1,12	cavern	11191	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	204	CRUNDLE	FEMALE	7	5	26	29,20,-1,25,-1,12	cavern	11983	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	205	CRUNDLE	MALE	9	6	26	29,20,-1,25,-1,12	cavern	7619	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	90097	896497	206	TROLL	FEMALE	87	124	43	29,20,-1,8,-1,27	cavern	17208	0	1	0	0	0	-1	0	1	-1
