run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-175858	river_only	1	151759	2167759	185	FISH_CARP	MALE	81	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	151759	2167759	186	FISH_CARP	MALE	82	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	152914	2168914	180	FISH_CARP	FEMALE	89	111	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	152914	2168914	181	FISH_CARP	MALE	82	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	152914	2168914	182	FISH_CARP	FEMALE	74	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	152914	2168914	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	152914	2168914	184	FISH_CARP	MALE	80	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	152914	2168914	185	FISH_CARP	MALE	81	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	152914	2168914	186	FISH_CARP	MALE	82	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	154002	2170002	180	FISH_CARP	FEMALE	114	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	154002	2170002	181	FISH_CARP	MALE	102	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	154002	2170002	182	FISH_CARP	FEMALE	97	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	154002	2170002	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	154002	2170002	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	154002	2170002	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	154002	2170002	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	155163	2171163	180	FISH_CARP	FEMALE	118	101	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	155163	2171163	181	FISH_CARP	MALE	117	101	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	155163	2171163	182	FISH_CARP	FEMALE	117	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	155163	2171163	183	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	155163	2171163	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	155163	2171163	185	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	155163	2171163	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	156320	2172320	180	FISH_CARP	FEMALE	140	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	156320	2172320	181	FISH_CARP	MALE	127	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	156320	2172320	182	FISH_CARP	FEMALE	122	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	156320	2172320	183	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	156320	2172320	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	156320	2172320	185	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	156320	2172320	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	157406	2173406	180	FISH_CARP	FEMALE	157	80	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	157406	2173406	181	FISH_CARP	MALE	147	89	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	157406	2173406	182	FISH_CARP	FEMALE	144	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	157406	2173406	183	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	157406	2173406	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	157406	2173406	185	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	157406	2173406	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	158658	2174658	180	FISH_CARP	FEMALE	184	59	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	158658	2174658	181	FISH_CARP	MALE	164	75	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	158658	2174658	182	FISH_CARP	FEMALE	162	76	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	158658	2174658	183	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	158658	2174658	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	158658	2174658	185	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	158658	2174658	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	159913	2175913	180	FISH_CARP	FEMALE	162	79	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	159913	2175913	181	FISH_CARP	MALE	170	73	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	159913	2175913	182	FISH_CARP	FEMALE	172	71	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	159913	2175913	183	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	159913	2175913	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	159913	2175913	185	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	159913	2175913	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	161034	2177034	180	FISH_CARP	FEMALE	141	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	161034	2177034	181	FISH_CARP	MALE	147	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	161034	2177034	182	FISH_CARP	FEMALE	151	88	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	161034	2177034	183	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	161034	2177034	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	161034	2177034	185	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	161034	2177034	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	162143	2178143	180	FISH_CARP	FEMALE	121	95	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	162143	2178143	181	FISH_CARP	MALE	126	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	162143	2178143	182	FISH_CARP	FEMALE	129	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	162143	2178143	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	162143	2178143	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	162143	2178143	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	162143	2178143	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	163322	2179322	180	FISH_CARP	FEMALE	99	111	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	163322	2179322	181	FISH_CARP	MALE	103	112	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	163322	2179322	182	FISH_CARP	FEMALE	112	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	163322	2179322	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	163322	2179322	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	163322	2179322	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	163322	2179322	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	164509	2180509	180	FISH_CARP	FEMALE	72	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	164509	2180509	181	FISH_CARP	MALE	81	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	164509	2180509	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	164509	2180509	183	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	164509	2180509	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	164509	2180509	185	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	164509	2180509	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	165695	2181695	180	FISH_CARP	FEMALE	62	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	165695	2181695	181	FISH_CARP	MALE	60	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	165695	2181695	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	165695	2181695	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	165695	2181695	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	165695	2181695	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	165695	2181695	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	166860	2182860	180	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	166860	2182860	181	FISH_CARP	MALE	40	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	166860	2182860	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	166860	2182860	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	166860	2182860	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	166860	2182860	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	166860	2182860	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	168064	2184064	180	FISH_CARP	FEMALE	24	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	168064	2184064	181	FISH_CARP	MALE	24	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	168064	2184064	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	168064	2184064	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	168064	2184064	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	168064	2184064	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	168064	2184064	186	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	169188	2185188	180	FISH_CARP	FEMALE	14	123	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	169188	2185188	181	FISH_CARP	MALE	18	118	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	169188	2185188	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	169188	2185188	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	169188	2185188	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	169188	2185188	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	169188	2185188	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	170322	2186322	180	FISH_CARP	FEMALE	9	148	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	170322	2186322	181	FISH_CARP	MALE	11	141	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	170322	2186322	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	170322	2186322	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	170322	2186322	184	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	170322	2186322	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	170322	2186322	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	171422	2187422	180	FISH_CARP	FEMALE	7	155	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	171422	2187422	181	FISH_CARP	MALE	12	143	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	171422	2187422	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	171422	2187422	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	171422	2187422	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	171422	2187422	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	171422	2187422	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	172587	2188587	180	FISH_CARP	FEMALE	14	139	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	172587	2188587	181	FISH_CARP	MALE	14	145	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	172587	2188587	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	172587	2188587	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	172587	2188587	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	172587	2188587	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	172587	2188587	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	173712	2189712	180	FISH_CARP	FEMALE	14	134	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	173712	2189712	181	FISH_CARP	MALE	11	141	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	173712	2189712	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	173712	2189712	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	173712	2189712	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	173712	2189712	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	173712	2189712	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	174915	2190915	180	FISH_CARP	FEMALE	28	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	174915	2190915	181	FISH_CARP	MALE	17	124	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	174915	2190915	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	174915	2190915	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	174915	2190915	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	174915	2190915	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	174915	2190915	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	176161	2192161	180	FISH_CARP	FEMALE	13	124	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	176161	2192161	181	FISH_CARP	MALE	17	116	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	176161	2192161	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	176161	2192161	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	176161	2192161	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	176161	2192161	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	176161	2192161	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	177362	2193362	180	FISH_CARP	FEMALE	13	128	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	177362	2193362	181	FISH_CARP	MALE	17	120	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	177362	2193362	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	177362	2193362	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	177362	2193362	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	177362	2193362	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	177362	2193362	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	178600	2194600	180	FISH_CARP	FEMALE	5	153	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	178600	2194600	181	FISH_CARP	MALE	11	143	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	178600	2194600	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	178600	2194600	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	178600	2194600	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	178600	2194600	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	178600	2194600	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	179706	2195706	180	FISH_CARP	FEMALE	11	142	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	179706	2195706	181	FISH_CARP	MALE	11	149	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	179706	2195706	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	179706	2195706	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	179706	2195706	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	179706	2195706	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	179706	2195706	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	180825	2196825	180	FISH_CARP	FEMALE	17	124	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	180825	2196825	181	FISH_CARP	MALE	16	128	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	180825	2196825	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	180825	2196825	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	180825	2196825	184	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	180825	2196825	185	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	180825	2196825	186	FISH_CARP	MALE	72	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	181889	2197889	180	FISH_CARP	FEMALE	16	121	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	181889	2197889	181	FISH_CARP	MALE	16	119	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	181889	2197889	182	FISH_CARP	FEMALE	100	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
20260917-175858	river_only	1	181889	2197889	183	FISH_CARP	MALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1
