run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260918-071424	water	2	126550	2142550	3448	SPIDER_CAVE_GIANT	Animal	cavern	11,29,-1,23,-1,23	2	2	0	0	0	0
20260918-071424	water	2	126550	2142550	3449	BLIND_CAVE_OGRE	Animal	cavern	11,29,-1,23,-1,24	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	3450	TROLL	Animal	cavern	11,29,-1,23,-1,25	9	9	0	0	0	0
20260918-071424	water	2	126550	2142550	3451	REACHER	Animal	cavern	11,29,-1,23,-1,26	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	3452	BLOOD_MAN	Animal	cavern	11,29,-1,23,-1,27	22	22	0	0	0	0
20260918-071424	water	2	126550	2142550	3453	CREEPING_EYE	Animal	cavern	11,29,-1,23,-1,28	282	282	0	0	0	0
20260918-071424	water	2	126550	2142550	3454	CAVE_DRAGON	Animal	cavern	11,29,-1,23,-1,29	1	1	0	0	0	0
20260918-071424	water	2	126550	2142550	3456	GORLAK	Animal	cavern	11,29,-1,23,-1,31	17	17	0	0	0	0
20260918-071424	water	2	126550	2142550	3457	MAGMA_CRAB	Animal	cavern	11,29,-1,32,-1,0	35	35	0	0	0	0
20260918-071424	water	2	126550	2142550	3458	IMP_FIRE	Animal	cavern	11,29,-1,32,-1,1	22	22	0	0	0	0
20260918-071424	water	2	126550	2142550	3459	ELEMENTMAN_FIRE	Animal	cavern	11,29,-1,32,-1,2	21	21	0	0	0	0
20260918-071424	water	2	126550	2142550	3460	ELEMENTMAN_MAGMA	Animal	cavern	11,29,-1,32,-1,3	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	3462	DEMON_16	Animal	cavern	11,29,-1,41,-1,0	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	3463	DEMON_14	Animal	cavern	11,29,-1,41,-1,1	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	3464	DEMON_4	Animal	cavern	11,29,-1,41,-1,2	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	3465	DEMON_1	Animal	cavern	11,29,-1,41,-1,3	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	3466	DEMON_15	Animal	cavern	11,29,-1,41,-1,4	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	3467	DEMON_9	Animal	cavern	11,29,-1,41,-1,5	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	3468	DEMON_13	Animal	cavern	11,29,-1,41,-1,6	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4090	FISH_TIGERFISH	Animal	surface	12,27,-1,-1,-1,3	15	15	0	0	0	0
20260918-071424	water	2	126550	2142550	4091	HIPPO	Animal	surface	12,27,-1,-1,-1,4	12	12	0	0	0	0
20260918-071424	water	2	126550	2142550	4092	FISH_MILKFISH	Animal	surface	12,27,-1,-1,-1,5	12	12	0	0	0	0
20260918-071424	water	2	126550	2142550	4093	BIRD_OSPREY	Animal	surface	12,27,-1,-1,-1,6	16	16	0	0	0	0
20260918-071424	water	2	126550	2142550	4094	RIVER OTTER	Animal	surface	12,27,-1,-1,-1,7	12	12	0	0	0	0
20260918-071424	water	2	126550	2142550	4095	FISH_STINGRAY	Animal	surface	12,27,-1,-1,-1,8	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4096	FISH_CARP	Animal	surface	12,27,-1,-1,-1,9	18	18	0	0	0	0
20260918-071424	water	2	126550	2142550	4101	FISH_CARP	Animal	feature	12,27,0,-1,-1,0	0	54	0	0	0	0
20260918-071424	water	2	126550	2142550	4102	HIPPO	Animal	feature	12,27,0,-1,-1,1	100	100	0	0	0	0
20260918-071424	water	2	126550	2142550	4103	FISH_MILKFISH	Animal	feature	12,27,0,-1,-1,2	100	100	0	0	0	0
20260918-071424	water	2	126550	2142550	4104	RIVER OTTER	Animal	feature	12,27,0,-1,-1,3	100	100	0	0	0	0
20260918-071424	water	2	126550	2142550	4105	BIRD_OSPREY	Animal	feature	12,27,0,-1,-1,4	0	50	0	0	0	0
20260918-071424	water	2	126550	2142550	4106	FISH_STINGRAY	Animal	feature	12,27,0,-1,-1,5	100	100	0	0	0	0
20260918-071424	water	2	126550	2142550	4107	FISH_TIGERFISH	Animal	feature	12,27,0,-1,-1,6	100	100	0	0	0	0
20260918-071424	water	2	126550	2142550	4120	POND_GRABBER	Animal	cavern	12,27,-1,2,-1,8	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4121	CROCODILE_CAVE	Animal	cavern	12,27,-1,2,-1,9	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4122	OLM_GIANT	Animal	cavern	12,27,-1,2,-1,10	9	9	0	0	0	0
20260918-071424	water	2	126550	2142550	4123	TOAD_GIANT_CAVE	Animal	cavern	12,27,-1,2,-1,11	12	12	0	0	0	0
20260918-071424	water	2	126550	2142550	4129	RAT_GIANT	Animal	cavern	12,27,-1,2,-1,17	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4130	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,27,-1,2,-1,18	20	20	0	0	0	0
20260918-071424	water	2	126550	2142550	4131	GREMLIN	Animal	cavern	12,27,-1,2,-1,19	1	1	0	0	0	0
20260918-071424	water	2	126550	2142550	4132	MOLE_DOG_NAKED	Animal	cavern	12,27,-1,2,-1,20	24	24	0	0	0	0
20260918-071424	water	2	126550	2142550	4133	BLIND_CAVE_BEAR	Animal	cavern	12,27,-1,2,-1,21	17	17	0	0	0	0
20260918-071424	water	2	126550	2142550	4134	GIANT_EARTHWORM	Animal	cavern	12,27,-1,2,-1,22	15	15	0	0	0	0
20260918-071424	water	2	126550	2142550	4135	RAT_LARGE	Animal	cavern	12,27,-1,2,-1,23	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4138	TROLL	Animal	cavern	12,27,-1,2,-1,26	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4139	GORLAK	Animal	cavern	12,27,-1,2,-1,27	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4140	JABBERER	Animal	cavern	12,27,-1,14,-1,0	20	20	0	0	0	0
20260918-071424	water	2	126550	2142550	4141	CRUNDLE	Animal	cavern	12,27,-1,14,-1,1	135	135	0	0	0	0
20260918-071424	water	2	126550	2142550	4142	RAT_GIANT	Animal	cavern	12,27,-1,14,-1,2	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4143	TROGLODYTE	Animal	cavern	12,27,-1,14,-1,3	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4144	BUGBAT	Animal	cavern	12,27,-1,14,-1,4	35	35	0	0	0	0
20260918-071424	water	2	126550	2142550	4145	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,27,-1,14,-1,5	24	24	0	0	0	0
20260918-071424	water	2	126550	2142550	4146	RUTHERER	Animal	cavern	12,27,-1,14,-1,6	24	24	0	0	0	0
20260918-071424	water	2	126550	2142550	4150	SPIDER_CAVE_GIANT	Animal	cavern	12,27,-1,14,-1,10	2	2	0	0	0	0
20260918-071424	water	2	126550	2142550	4151	BLIND_CAVE_OGRE	Animal	cavern	12,27,-1,14,-1,11	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4152	MANERA	Animal	cavern	12,27,-1,14,-1,12	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4153	TROLL	Animal	cavern	12,27,-1,14,-1,13	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4154	REACHER	Animal	cavern	12,27,-1,14,-1,14	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4155	GORLAK	Animal	cavern	12,27,-1,14,-1,15	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4167	CAVE_BLOB	Animal	cavern	12,27,-1,22,-1,11	343	343	0	0	0	0
20260918-071424	water	2	126550	2142550	4168	CRUNDLE	Animal	cavern	12,27,-1,22,-1,12	203	203	0	0	0	0
20260918-071424	water	2	126550	2142550	4169	PLUMP_HELMET_MAN	Animal	cavern	12,27,-1,22,-1,13	17	17	0	0	0	0
20260918-071424	water	2	126550	2142550	4170	FLESH_BALL	Animal	cavern	12,27,-1,22,-1,14	446	446	0	0	0	0
20260918-071424	water	2	126550	2142550	4171	ELEMENTMAN_MUD	Animal	cavern	12,27,-1,22,-1,15	15	15	0	0	0	0
20260918-071424	water	2	126550	2142550	4172	RUTHERER	Animal	cavern	12,27,-1,22,-1,16	18	18	0	0	0	0
20260918-071424	water	2	126550	2142550	4173	BUGBAT	Animal	cavern	12,27,-1,22,-1,17	23	23	0	0	0	0
20260918-071424	water	2	126550	2142550	4174	ELK_BIRD	Animal	cavern	12,27,-1,22,-1,18	31	31	0	0	0	0
20260918-071424	water	2	126550	2142550	4175	GREEN_DEVOURER	Animal	cavern	12,27,-1,22,-1,19	11	11	0	0	0	0
20260918-071424	water	2	126550	2142550	4176	HUNGRY_HEAD	Animal	cavern	12,27,-1,22,-1,20	132	132	0	0	0	0
20260918-071424	water	2	126550	2142550	4178	SPIDER_CAVE_GIANT	Animal	cavern	12,27,-1,22,-1,22	3	3	0	0	0	0
20260918-071424	water	2	126550	2142550	4179	REACHER	Animal	cavern	12,27,-1,22,-1,23	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4180	CAVE_DRAGON	Animal	cavern	12,27,-1,22,-1,24	4	4	0	0	0	0
20260918-071424	water	2	126550	2142550	4181	TROLL	Animal	cavern	12,27,-1,22,-1,25	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4182	CREEPING_EYE	Animal	cavern	12,27,-1,22,-1,26	445	445	0	0	0	0
20260918-071424	water	2	126550	2142550	4183	BLIND_CAVE_OGRE	Animal	cavern	12,27,-1,22,-1,27	4	4	0	0	0	0
20260918-071424	water	2	126550	2142550	4184	BLOOD_MAN	Animal	cavern	12,27,-1,22,-1,28	24	24	0	0	0	0
20260918-071424	water	2	126550	2142550	4186	GORLAK	Animal	cavern	12,27,-1,22,-1,30	16	16	0	0	0	0
20260918-071424	water	2	126550	2142550	4187	MAGMA_CRAB	Animal	cavern	12,27,-1,32,-1,0	35	35	0	0	0	0
20260918-071424	water	2	126550	2142550	4188	IMP_FIRE	Animal	cavern	12,27,-1,32,-1,1	22	22	0	0	0	0
20260918-071424	water	2	126550	2142550	4189	ELEMENTMAN_FIRE	Animal	cavern	12,27,-1,32,-1,2	21	21	0	0	0	0
20260918-071424	water	2	126550	2142550	4190	ELEMENTMAN_MAGMA	Animal	cavern	12,27,-1,32,-1,3	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4192	DEMON_16	Animal	cavern	12,27,-1,41,-1,0	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4193	DEMON_14	Animal	cavern	12,27,-1,41,-1,1	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4194	DEMON_4	Animal	cavern	12,27,-1,41,-1,2	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4195	DEMON_1	Animal	cavern	12,27,-1,41,-1,3	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4196	DEMON_15	Animal	cavern	12,27,-1,41,-1,4	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4197	DEMON_9	Animal	cavern	12,27,-1,41,-1,5	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4198	DEMON_13	Animal	cavern	12,27,-1,41,-1,6	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4202	FISH_TIGERFISH	Animal	surface	12,28,-1,-1,-1,3	11	11	0	0	0	0
20260918-071424	water	2	126550	2142550	4203	HIPPO	Animal	surface	12,28,-1,-1,-1,4	9	9	0	0	0	0
20260918-071424	water	2	126550	2142550	4204	FISH_MILKFISH	Animal	surface	12,28,-1,-1,-1,5	9	9	0	0	0	0
20260918-071424	water	2	126550	2142550	4205	BIRD_OSPREY	Animal	surface	12,28,-1,-1,-1,6	12	12	1	0	0	0
20260918-071424	water	2	126550	2142550	4206	RIVER OTTER	Animal	surface	12,28,-1,-1,-1,7	9	9	0	0	0	0
20260918-071424	water	2	126550	2142550	4207	FISH_STINGRAY	Animal	surface	12,28,-1,-1,-1,8	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4208	FISH_CARP	Animal	surface	12,28,-1,-1,-1,9	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4213	BIRD_OSPREY	Animal	feature	12,28,0,-1,-1,0	0	189	0	0	0	0
20260918-071424	water	2	126550	2142550	4214	FISH_MILKFISH	Animal	feature	12,28,0,-1,-1,1	104	196	0	0	0	0
20260918-071424	water	2	126550	2142550	4215	ALLIGATOR	Animal	feature	12,28,0,-1,-1,2	0	63	0	0	0	0
20260918-071424	water	2	126550	2142550	4216	FISH_STINGRAY	Animal	feature	12,28,0,-1,-1,3	104	119	0	0	0	0
20260918-071424	water	2	126550	2142550	4217	HIPPO	Animal	feature	12,28,0,-1,-1,4	104	105	0	0	0	0
20260918-071424	water	2	126550	2142550	4218	RIVER OTTER	Animal	feature	12,28,0,-1,-1,5	104	126	0	0	0	0
20260918-071424	water	2	126550	2142550	4219	FISH_CARP	Animal	feature	12,28,0,-1,-1,6	0	126	0	0	0	0
20260918-071424	water	2	126550	2142550	4232	POND_GRABBER	Animal	cavern	12,28,-1,2,-1,8	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4233	CROCODILE_CAVE	Animal	cavern	12,28,-1,2,-1,9	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4234	OLM_GIANT	Animal	cavern	12,28,-1,2,-1,10	8	9	1	0	0	0
20260918-071424	water	2	126550	2142550	4235	TOAD_GIANT_CAVE	Animal	cavern	12,28,-1,2,-1,11	12	12	0	0	0	0
20260918-071424	water	2	126550	2142550	4241	RAT_GIANT	Animal	cavern	12,28,-1,2,-1,17	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4242	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,28,-1,2,-1,18	21	20	1	0	0	0
20260918-071424	water	2	126550	2142550	4243	GREMLIN	Animal	cavern	12,28,-1,2,-1,19	1	1	0	0	0	0
20260918-071424	water	2	126550	2142550	4244	MOLE_DOG_NAKED	Animal	cavern	12,28,-1,2,-1,20	24	24	0	0	0	0
20260918-071424	water	2	126550	2142550	4245	BLIND_CAVE_BEAR	Animal	cavern	12,28,-1,2,-1,21	17	17	0	0	0	0
20260918-071424	water	2	126550	2142550	4246	GIANT_EARTHWORM	Animal	cavern	12,28,-1,2,-1,22	15	15	0	0	0	0
20260918-071424	water	2	126550	2142550	4247	RAT_LARGE	Animal	cavern	12,28,-1,2,-1,23	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4250	TROLL	Animal	cavern	12,28,-1,2,-1,26	7	8	1	0	0	0
20260918-071424	water	2	126550	2142550	4251	GORLAK	Animal	cavern	12,28,-1,2,-1,27	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4252	JABBERER	Animal	cavern	12,28,-1,14,-1,0	20	20	0	0	0	0
20260918-071424	water	2	126550	2142550	4253	CRUNDLE	Animal	cavern	12,28,-1,14,-1,1	134	134	0	0	0	0
20260918-071424	water	2	126550	2142550	4254	RAT_GIANT	Animal	cavern	12,28,-1,14,-1,2	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4255	TROGLODYTE	Animal	cavern	12,28,-1,14,-1,3	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4256	BUGBAT	Animal	cavern	12,28,-1,14,-1,4	35	35	0	0	0	0
20260918-071424	water	2	126550	2142550	4257	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,28,-1,14,-1,5	23	23	1	0	0	0
20260918-071424	water	2	126550	2142550	4258	RUTHERER	Animal	cavern	12,28,-1,14,-1,6	24	24	1	0	0	0
20260918-071424	water	2	126550	2142550	4262	SPIDER_CAVE_GIANT	Animal	cavern	12,28,-1,14,-1,10	1	2	1	0	0	0
20260918-071424	water	2	126550	2142550	4263	BLIND_CAVE_OGRE	Animal	cavern	12,28,-1,14,-1,11	6	8	1	0	0	0
20260918-071424	water	2	126550	2142550	4264	MANERA	Animal	cavern	12,28,-1,14,-1,12	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4265	TROLL	Animal	cavern	12,28,-1,14,-1,13	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4266	REACHER	Animal	cavern	12,28,-1,14,-1,14	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4267	GORLAK	Animal	cavern	12,28,-1,14,-1,15	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4279	PLUMP_HELMET_MAN	Animal	cavern	12,28,-1,23,-1,11	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4280	CRUNDLE	Animal	cavern	12,28,-1,23,-1,12	133	133	0	0	0	0
20260918-071424	water	2	126550	2142550	4281	FLESH_BALL	Animal	cavern	12,28,-1,23,-1,13	260	260	0	0	0	0
20260918-071424	water	2	126550	2142550	4282	CAVE_BLOB	Animal	cavern	12,28,-1,23,-1,14	408	408	0	0	0	0
20260918-071424	water	2	126550	2142550	4283	ELEMENTMAN_MUD	Animal	cavern	12,28,-1,23,-1,15	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4284	ELK_BIRD	Animal	cavern	12,28,-1,23,-1,16	28	28	0	0	0	0
20260918-071424	water	2	126550	2142550	4285	RUTHERER	Animal	cavern	12,28,-1,23,-1,17	16	16	0	0	0	0
20260918-071424	water	2	126550	2142550	4286	HUNGRY_HEAD	Animal	cavern	12,28,-1,23,-1,18	119	119	0	0	0	0
20260918-071424	water	2	126550	2142550	4287	BUGBAT	Animal	cavern	12,28,-1,23,-1,19	20	20	0	0	0	0
20260918-071424	water	2	126550	2142550	4288	MOLEMARIAN	Animal	cavern	12,28,-1,23,-1,20	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4289	JABBERER	Animal	cavern	12,28,-1,23,-1,21	25	25	0	0	0	0
20260918-071424	water	2	126550	2142550	4291	SPIDER_CAVE_GIANT	Animal	cavern	12,28,-1,23,-1,23	2	2	0	0	0	0
20260918-071424	water	2	126550	2142550	4292	BLIND_CAVE_OGRE	Animal	cavern	12,28,-1,23,-1,24	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4293	TROLL	Animal	cavern	12,28,-1,23,-1,25	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4294	REACHER	Animal	cavern	12,28,-1,23,-1,26	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4295	BLOOD_MAN	Animal	cavern	12,28,-1,23,-1,27	21	21	0	0	0	0
20260918-071424	water	2	126550	2142550	4296	CREEPING_EYE	Animal	cavern	12,28,-1,23,-1,28	273	273	0	0	0	0
20260918-071424	water	2	126550	2142550	4297	CAVE_DRAGON	Animal	cavern	12,28,-1,23,-1,29	1	1	0	0	0	0
20260918-071424	water	2	126550	2142550	4299	GORLAK	Animal	cavern	12,28,-1,23,-1,31	16	16	1	0	0	0
20260918-071424	water	2	126550	2142550	4300	MAGMA_CRAB	Animal	cavern	12,28,-1,32,-1,0	35	35	0	0	0	0
20260918-071424	water	2	126550	2142550	4301	IMP_FIRE	Animal	cavern	12,28,-1,32,-1,1	22	22	0	0	0	0
20260918-071424	water	2	126550	2142550	4302	ELEMENTMAN_FIRE	Animal	cavern	12,28,-1,32,-1,2	21	21	0	0	0	0
20260918-071424	water	2	126550	2142550	4303	ELEMENTMAN_MAGMA	Animal	cavern	12,28,-1,32,-1,3	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4305	DEMON_16	Animal	cavern	12,28,-1,41,-1,0	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4306	DEMON_14	Animal	cavern	12,28,-1,41,-1,1	10000001	10000001	1	0	0	0
20260918-071424	water	2	126550	2142550	4307	DEMON_4	Animal	cavern	12,28,-1,41,-1,2	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4308	DEMON_1	Animal	cavern	12,28,-1,41,-1,3	10000001	10000001	1	0	0	0
20260918-071424	water	2	126550	2142550	4309	DEMON_15	Animal	cavern	12,28,-1,41,-1,4	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4310	DEMON_9	Animal	cavern	12,28,-1,41,-1,5	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4311	DEMON_13	Animal	cavern	12,28,-1,41,-1,6	10000001	10000001	0	0	0	0
20260918-071424	water	2	126550	2142550	4315	FISH_TIGERFISH	Animal	surface	12,29,-1,-1,-1,3	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4316	HIPPO	Animal	surface	12,29,-1,-1,-1,4	6	6	0	0	0	0
20260918-071424	water	2	126550	2142550	4317	FISH_MILKFISH	Animal	surface	12,29,-1,-1,-1,5	7	7	0	0	0	0
20260918-071424	water	2	126550	2142550	4318	BIRD_OSPREY	Animal	surface	12,29,-1,-1,-1,6	9	9	0	0	0	0
20260918-071424	water	2	126550	2142550	4319	RIVER OTTER	Animal	surface	12,29,-1,-1,-1,7	7	7	0	0	0	0
20260918-071424	water	2	126550	2142550	4320	FISH_STINGRAY	Animal	surface	12,29,-1,-1,-1,8	7	7	0	0	0	0
20260918-071424	water	2	126550	2142550	4321	FISH_CARP	Animal	surface	12,29,-1,-1,-1,9	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4326	FISH_TIGERFISH	Animal	feature	12,29,0,-1,-1,0	280	280	0	0	0	0
20260918-071424	water	2	126550	2142550	4327	RIVER OTTER	Animal	feature	12,29,0,-1,-1,1	160	160	0	0	0	0
20260918-071424	water	2	126550	2142550	4328	BIRD_OSPREY	Animal	feature	12,29,0,-1,-1,2	300	300	0	0	0	0
20260918-071424	water	2	126550	2142550	4329	FISH_STINGRAY	Animal	feature	12,29,0,-1,-1,3	300	300	0	0	0	0
20260918-071424	water	2	126550	2142550	4330	PLATYPUS	Animal	feature	12,29,0,-1,-1,4	160	160	0	0	0	0
20260918-071424	water	2	126550	2142550	4331	FISH_CARP	Animal	feature	12,29,0,-1,-1,5	240	240	0	0	0	0
20260918-071424	water	2	126550	2142550	4332	FISH_MILKFISH	Animal	feature	12,29,0,-1,-1,6	180	180	0	0	0	0
20260918-071424	water	2	126550	2142550	4345	POND_GRABBER	Animal	cavern	12,29,-1,2,-1,8	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4346	CROCODILE_CAVE	Animal	cavern	12,29,-1,2,-1,9	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4347	OLM_GIANT	Animal	cavern	12,29,-1,2,-1,10	9	9	0	0	0	0
20260918-071424	water	2	126550	2142550	4348	TOAD_GIANT_CAVE	Animal	cavern	12,29,-1,2,-1,11	12	12	0	0	0	0
20260918-071424	water	2	126550	2142550	4354	RAT_GIANT	Animal	cavern	12,29,-1,2,-1,17	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4355	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,29,-1,2,-1,18	20	20	0	0	0	0
20260918-071424	water	2	126550	2142550	4356	GREMLIN	Animal	cavern	12,29,-1,2,-1,19	1	1	0	0	0	0
20260918-071424	water	2	126550	2142550	4357	MOLE_DOG_NAKED	Animal	cavern	12,29,-1,2,-1,20	23	23	0	0	0	0
20260918-071424	water	2	126550	2142550	4358	BLIND_CAVE_BEAR	Animal	cavern	12,29,-1,2,-1,21	17	17	0	0	0	0
20260918-071424	water	2	126550	2142550	4359	GIANT_EARTHWORM	Animal	cavern	12,29,-1,2,-1,22	15	15	0	0	0	0
20260918-071424	water	2	126550	2142550	4360	RAT_LARGE	Animal	cavern	12,29,-1,2,-1,23	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4363	TROLL	Animal	cavern	12,29,-1,2,-1,26	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4364	GORLAK	Animal	cavern	12,29,-1,2,-1,27	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4365	JABBERER	Animal	cavern	12,29,-1,14,-1,0	20	20	0	0	0	0
20260918-071424	water	2	126550	2142550	4366	CRUNDLE	Animal	cavern	12,29,-1,14,-1,1	133	133	0	0	0	0
20260918-071424	water	2	126550	2142550	4367	RAT_GIANT	Animal	cavern	12,29,-1,14,-1,2	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4368	TROGLODYTE	Animal	cavern	12,29,-1,14,-1,3	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4369	BUGBAT	Animal	cavern	12,29,-1,14,-1,4	35	35	0	0	0	0
20260918-071424	water	2	126550	2142550	4370	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	12,29,-1,14,-1,5	23	23	0	0	0	0
20260918-071424	water	2	126550	2142550	4371	RUTHERER	Animal	cavern	12,29,-1,14,-1,6	24	24	0	0	0	0
20260918-071424	water	2	126550	2142550	4375	SPIDER_CAVE_GIANT	Animal	cavern	12,29,-1,14,-1,10	2	2	0	0	0	0
20260918-071424	water	2	126550	2142550	4376	BLIND_CAVE_OGRE	Animal	cavern	12,29,-1,14,-1,11	7	7	0	0	0	0
20260918-071424	water	2	126550	2142550	4377	MANERA	Animal	cavern	12,29,-1,14,-1,12	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4378	TROLL	Animal	cavern	12,29,-1,14,-1,13	7	7	0	0	0	0
20260918-071424	water	2	126550	2142550	4379	REACHER	Animal	cavern	12,29,-1,14,-1,14	10	10	0	0	0	0
20260918-071424	water	2	126550	2142550	4380	GORLAK	Animal	cavern	12,29,-1,14,-1,15	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4392	PLUMP_HELMET_MAN	Animal	cavern	12,29,-1,23,-1,11	19	19	0	0	0	0
20260918-071424	water	2	126550	2142550	4393	CRUNDLE	Animal	cavern	12,29,-1,23,-1,12	131	131	0	0	0	0
20260918-071424	water	2	126550	2142550	4394	FLESH_BALL	Animal	cavern	12,29,-1,23,-1,13	257	257	0	0	0	0
20260918-071424	water	2	126550	2142550	4395	CAVE_BLOB	Animal	cavern	12,29,-1,23,-1,14	404	404	0	0	0	0
20260918-071424	water	2	126550	2142550	4396	ELEMENTMAN_MUD	Animal	cavern	12,29,-1,23,-1,15	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4397	ELK_BIRD	Animal	cavern	12,29,-1,23,-1,16	28	28	0	0	0	0
20260918-071424	water	2	126550	2142550	4398	RUTHERER	Animal	cavern	12,29,-1,23,-1,17	16	16	0	0	0	0
20260918-071424	water	2	126550	2142550	4399	HUNGRY_HEAD	Animal	cavern	12,29,-1,23,-1,18	117	117	0	0	0	0
20260918-071424	water	2	126550	2142550	4400	BUGBAT	Animal	cavern	12,29,-1,23,-1,19	20	20	0	0	0	0
20260918-071424	water	2	126550	2142550	4401	MOLEMARIAN	Animal	cavern	12,29,-1,23,-1,20	14	14	0	0	0	0
20260918-071424	water	2	126550	2142550	4402	JABBERER	Animal	cavern	12,29,-1,23,-1,21	25	25	0	0	0	0
20260918-071424	water	2	126550	2142550	4404	SPIDER_CAVE_GIANT	Animal	cavern	12,29,-1,23,-1,23	2	2	0	0	0	0
20260918-071424	water	2	126550	2142550	4405	BLIND_CAVE_OGRE	Animal	cavern	12,29,-1,23,-1,24	7	7	0	0	0	0
20260918-071424	water	2	126550	2142550	4406	TROLL	Animal	cavern	12,29,-1,23,-1,25	8	8	0	0	0	0
20260918-071424	water	2	126550	2142550	4407	REACHER	Animal	cavern	12,29,-1,23,-1,26	13	13	0	0	0	0
20260918-071424	water	2	126550	2142550	4408	BLOOD_MAN	Animal	cavern	12,29,-1,23,-1,27	21	21	0	0	0	0
