run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-192710	agitated	1	88124	894524	229	DINGO	1192	2	86241	The expedition leader releases the grip of The expedition leader's right lower leg on the agitated dingo's first left rear toe.
20260918-192710	agitated	1	88124	894524	229	DINGO	1193	2	86243	The expedition leader grabs the agitated dingo by the left rear leg with his right lower arm!
20260918-192710	agitated	1	88124	894524	229	DINGO	1194	2	86244	The agitated dingo bites the expedition leader in the left hand, tearing the fat through the x(sheep wool left glove)x!
20260918-192710	agitated	1	88124	894524	229	DINGO	1195	2	86252	The expedition leader releases the grip of The expedition leader's right lower arm on the agitated dingo's left rear leg.
20260918-192710	agitated	1	88124	894524	229	DINGO	1196	2	86254	The expedition leader grabs the agitated dingo by the right rear leg with his left lower leg!
20260918-192710	agitated	1	88124	894524	229	DINGO	1197	2	86256	The expedition leader releases the grip of The expedition leader's left lower leg on the agitated dingo's right rear leg.
20260918-192710	agitated	1	88124	894524	229	DINGO	1198	2	86258	The expedition leader grabs the agitated dingo by the neck with his left upper arm!
20260918-192710	agitated	1	88124	894524	229	DINGO	1199	2	86259	The agitated dingo bites the expedition leader in the upper body, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	88124	894524	229	DINGO	1200	2	86259	The expedition leader is having trouble breathing!
20260918-192710	agitated	1	88124	894524	229	DINGO	1201	2	86260	The expedition leader releases the grip of The expedition leader's left upper arm on the agitated dingo's neck.
20260918-192710	agitated	1	88124	894524	229	DINGO	1202	2	86262	The expedition leader grabs the agitated dingo by the right rear leg with his right hand!
20260918-192710	agitated	1	88124	894524	229	DINGO	1203	2	86264	The expedition leader releases the grip of The expedition leader's right hand on the agitated dingo's right rear leg.
20260918-192710	agitated	1	88124	894524	229	DINGO	1204	2	86266	The expedition leader grabs the agitated dingo by the third right rear toe with his right lower arm!
20260918-192710	agitated	1	88124	894524	229	DINGO	1205	2	86267	The agitated dingo bites the expedition leader in the left lower leg, tearing the fat!
20260918-192710	agitated	1	88124	894524	229	DINGO	1206	2	86268	The expedition leader releases the grip of The expedition leader's right lower arm on the agitated dingo's third right rear toe.
20260918-192710	agitated	1	88124	894524	229	DINGO	1207	2	86270	The expedition leader grabs the agitated dingo by the teeth with his left upper arm!
20260918-192710	agitated	1	88124	894524	229	DINGO	1208	2	86272	The expedition leader releases the grip of The expedition leader's left upper arm on the agitated dingo's teeth.
20260918-192710	agitated	1	88124	894524	229	DINGO	1209	2	86274	The expedition leader grabs the agitated dingo by the left front paw with his right lower leg!
20260918-192710	agitated	1	88124	894524	229	DINGO	1210	2	86276	The expedition leader punches the agitated dingo in the left front paw with his left hand, bruising the skin!
20260918-192710	agitated	1	88124	894524	229	DINGO	1211	2	86282	The agitated dingo bites the expedition leader in the right foot, tearing the fat and bruising the muscle through the X(draltha leather shoe)X!
20260918-192710	agitated	1	88124	894524	229	DINGO	1212	2	86282	The force bends the right ankle!
20260918-192710	agitated	1	88124	894524	229	DINGO	1213	2	86283	The expedition leader releases the grip of The expedition leader's right lower leg on the agitated dingo's left front paw.
20260918-192710	agitated	1	88124	894524	229	DINGO	1214	2	86285	The expedition leader grabs the agitated dingo by the fourth right front toe with his left upper leg!
20260918-192710	agitated	1	88124	894524	229	DINGO	1215	2	86287	The expedition leader releases the grip of The expedition leader's left upper leg on the agitated dingo's fourth right front toe.
20260918-192710	agitated	1	88124	894524	229	DINGO	1216	2	86289	The expedition leader grabs the agitated dingo by the right front leg with his right lower arm!
20260918-192710	agitated	1	88124	894524	229	DINGO	1217	2	86290	The agitated dingo bites the expedition leader in the upper body, tearing the fat!
20260918-192710	agitated	1	88124	894524	229	DINGO	1218	2	86291	The expedition leader punches the agitated dingo in the lower body with his right hand, bruising the muscle and tearing the lower spine's nervous tissue!
20260918-192710	agitated	1	88124	894524	229	DINGO	1219	2	86297	The agitated dingo bites the expedition leader in the neck, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	88124	894524	229	DINGO	1220	2	86298	The expedition leader releases the grip of The expedition leader's right lower arm on the agitated dingo's right front leg.
20260918-192710	agitated	1	88124	894524	229	DINGO	1221	2	86300	The expedition leader grabs the agitated dingo by the right front paw with his left lower arm!
20260918-192710	agitated	1	88124	894524	229	DINGO	1222	2	86302	The expedition leader releases the grip of The expedition leader's left lower arm on the agitated dingo's right front paw.
20260918-192710	agitated	1	88124	894524	229	DINGO	1223	2	86304	The agitated dingo bites the expedition leader in the left hand, tearing the fat and bruising the muscle through the X(sheep wool left glove)X!
20260918-192710	agitated	1	88124	894524	229	DINGO	1224	2	86304	The force bends the left wrist!
20260918-192710	agitated	1	88124	894524	229	DINGO	1225	2	86312	The expedition leader grabs the agitated dingo by the first left rear toe with his left upper arm!
20260918-192710	agitated	1	88124	894524	229	DINGO	1226	2	86314	The expedition leader releases the grip of The expedition leader's left upper arm on the agitated dingo's first left rear toe.
20260918-192710	agitated	1	88124	894524	229	DINGO	1228	2	86316	The expedition leader grabs the agitated dingo by the second right rear toe with his right hand!
20260918-192710	agitated	1	88124	894524	229	DINGO	1229	2	86316	The agitated dingo is unable to break the grip of The expedition leader's right hand on The agitated dingo's second right rear toe!
20260918-192710	agitated	1	88124	894524	229	DINGO	1230	2	86318	The expedition leader releases the grip of The expedition leader's right hand on the agitated dingo's second right rear toe.
20260918-192710	agitated	1	88124	894524	229	DINGO	1231	2	86320	The expedition leader grabs the agitated dingo by the second right front toe with his left lower leg!
20260918-192710	agitated	1	88124	894524	229	DINGO	1233	2	86325	The agitated dingo bites the expedition leader in the head, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	88124	894524	229	DINGO	1234	2	86332	The agitated dingo shakes the expedition leader around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260918-192710	agitated	1	88124	894524	229	DINGO	1235	2	86336	The agitated dingo bites the expedition leader in the head, tearing the muscle!
20260918-192710	agitated	1	88124	894524	229	DINGO	1236	2	86345	The agitated dingo shakes the expedition leader around by the head, tearing apart the head's fat!
20260918-192710	agitated	1	88124	894524	229	DINGO	1239	2	86586	The agitated dingo bites the expedition leader in the head, tearing apart the muscle!
20260918-192710	agitated	1	88124	894524	229	DINGO	1240	2	86592	Agitated Dingo is no longer enraged.
20260918-192710	agitated	1	88124	894524	230	DINGO	1067	2	85423	The agitated dingo attacks the expedition leader but He jumps away!
20260918-192710	agitated	1	88124	894524	230	DINGO	1068	2	85436	The agitated dingo misses the expedition leader!
20260918-192710	agitated	1	88124	894524	230	DINGO	1069	2	85437	The expedition leader punches the agitated dingo in the left rear paw with his right hand and the injured part explodes into gore!
20260918-192710	agitated	1	88124	894524	230	DINGO	1070	2	85437	The force bends the left rear leg, tearing apart the muscle and tearing apart the lower spine's nervous tissue!
20260918-192710	agitated	1	88124	894524	230	DINGO	1071	2	85438	The agitated dingo falls over.
20260918-192710	agitated	1	88124	894524	230	DINGO	1072	2	85443	The expedition leader grabs the agitated dingo by the fourth left rear toe with his right lower arm!
20260918-192710	agitated	1	88124	894524	230	DINGO	1073	2	85445	The expedition leader releases the grip of The expedition leader's right lower arm on the agitated dingo's fourth left rear toe.
20260918-192710	agitated	1	88124	894524	230	DINGO	1074	2	85447	The expedition leader grabs the agitated dingo by the first left rear toe with his right upper arm!
20260918-192710	agitated	1	88124	894524	230	DINGO	1075	2	85452	The expedition leader punches the agitated dingo in the upper body with his right hand, bruising the muscle and shattering the middle spine's bone and denting the nervous tissue!
20260918-192710	agitated	1	88124	894524	230	DINGO	1076	2	85452	The agitated dingo bites the expedition leader in the left foot, bruising the fat through the X(sheep wool shoe)X!
20260918-192710	agitated	1	88124	894524	230	DINGO	1077	2	85457	The expedition leader releases the grip of The expedition leader's right upper arm on the agitated dingo's first left rear toe.
20260918-192710	agitated	1	88124	894524	230	DINGO	1078	2	85459	The expedition leader grabs the agitated dingo by the first right front toe with his right lower arm!
20260918-192710	agitated	1	88124	894524	230	DINGO	1079	2	85462	The expedition leader punches the agitated dingo in the head with his left hand and the injured part explodes into gore!
20260918-192710	agitated	1	88124	894524	230	DINGO	1080	2	85462	The agitated dingo has been knocked unconscious!
20260918-192710	agitated	1	91200	897600	147	BIRD_RAVEN	1251	2	90159	The agitated dingo scratches the agitated raven in the right foot, tearing the fat!
20260918-192710	agitated	1	91200	897600	147	BIRD_RAVEN	1252	2	90167	The agitated dingo scratches the agitated raven in the right lower leg, denting the fat and bruising the muscle!
20260918-192710	agitated	1	91200	897600	147	BIRD_RAVEN	1253	2	90174	The agitated dingo bites the agitated raven in the left wing, tearing the skin!
20260918-192710	agitated	1	91200	897600	147	BIRD_RAVEN	1254	2	90195	The agitated dingo bites the agitated raven in the right wing, tearing the skin!
20260918-192710	agitated	1	91200	897600	147	BIRD_RAVEN	1255	2	90217	The agitated dingo scratches the agitated raven in the head, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	91200	897600	147	BIRD_RAVEN	1256	2	90217	The force bends the neck, bruising the fat and bruising the upper spine's nervous tissue!
20260918-192710	agitated	1	91200	897600	147	BIRD_RAVEN	1257	2	90246	The agitated dingo bites the agitated raven in the left wing, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	91200	897600	226	DINGO	1251	2	90159	The agitated dingo scratches the agitated raven in the right foot, tearing the fat!
20260918-192710	agitated	1	91200	897600	226	DINGO	1252	2	90167	The agitated dingo scratches the agitated raven in the right lower leg, denting the fat and bruising the muscle!
20260918-192710	agitated	1	91200	897600	226	DINGO	1253	2	90174	The agitated dingo bites the agitated raven in the left wing, tearing the skin!
20260918-192710	agitated	1	91200	897600	226	DINGO	1254	2	90195	The agitated dingo bites the agitated raven in the right wing, tearing the skin!
20260918-192710	agitated	1	91200	897600	226	DINGO	1255	2	90217	The agitated dingo scratches the agitated raven in the head, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	91200	897600	226	DINGO	1256	2	90217	The force bends the neck, bruising the fat and bruising the upper spine's nervous tissue!
20260918-192710	agitated	1	91200	897600	226	DINGO	1257	2	90246	The agitated dingo bites the agitated raven in the left wing, tearing the fat and bruising the muscle!
