21:00:56 run E23b 20260918-210056: Fire a real cavern invasion and see whether v5.8's exclusion actually holds. Addendum 49 shipped the rule that DF's own invaders — invasion_id >= 0 — leave every layer count, because one raid can make a cavern look stocked and silence the job that keeps it alive. That rule has never met an invasion: none has fired in any run to date, so the exclusion has only ever been exercised against zero invaders. DF's shipped agitation-rebalance shows where the roll lives — each cavern's feature_init_subterranean_from_layerst carries feature.irritation_level, worth irritation/10000 of attack chance per season, capped at 100,000 — so one arm pins all three cavern features at 100,000 — re-pinned at every sample, after the count is taken, so DF cannot quietly decay the condition out from under the arm the way it decays outdoor irritation — and runs two seasons to guarantee a seasonal roll; the control leaves them where DF has them. The tool runs in both arms with the cavern layer managed and no ceiling, so the counts under test are the shipped ones. Two replicates each.
21:00:56   [rig] DF already running (pid 50928), port 5555
cavern_irritated | 1 | unit 157 DEMON_15: 23993 -> 2304 over 21686 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 158 DEMON_15: 20204 -> 0 over 21686 ticks (slope -0.932/tick)
cavern_irritated | 1 | unit 159 TROGLODYTE: 17191 -> 1652 over 15537 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 160 TROGLODYTE: 21871 -> 0 over 24814 ticks (slope -0.881/tick)
cavern_irritated | 1 | unit 164 BIRD_RAVEN: 25371 -> 557 over 24814 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 165 BIRD_RAVEN: 20465 -> 0 over 27929 ticks (slope -0.733/tick)
cavern_irritated | 1 | unit 171 DEMON_4: 23837 -> 1646 over 22191 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 172 DEMON_4: 20121 -> 0 over 25473 ticks (slope -0.790/tick)
cavern_irritated | 1 | unit 174 PORCUPINE: 27780 -> 0 over 28662 ticks (slope -0.969/tick)
cavern_irritated | 1 | unit 175 GORLAK: 23898 -> 0 over 25446 ticks (slope -0.939/tick)
cavern_irritated | 1 | unit 176 BIRD_OWL_GREAT_HORNED: 29117 -> 455 over 28662 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 177 CRUNDLE: 23791 -> 1622 over 22164 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 178 CRUNDLE: 19952 -> 872 over 19076 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 196 TOAD_GIANT_CAVE: 19735 -> 0 over 25380 ticks (slope -0.778/tick)
cavern_irritated | 1 | unit 197 MANERA: 23572 -> 0 over 25380 ticks (slope -0.929/tick)
cavern_irritated | 1 | unit 198 CROCODILE_CAVE: 20345 -> 1269 over 19076 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 199 BIRD_SWALLOW_CAVE_GIANT: 23789 -> 1625 over 22164 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 186 CRUNDLE: 25248 -> 0 over 25380 ticks (slope -0.995/tick)
cavern_irritated | 1 | unit 187 CRUNDLE: 21223 -> 2221 over 18999 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 200 KANGAROO: 27242 -> 0 over 28441 ticks (slope -0.958/tick)
cavern_irritated | 1 | unit 201 KANGAROO: 25008 -> 0 over 28441 ticks (slope -0.879/tick)
cavern_irritated | 1 | unit 203 DEMON_2: 19290 -> 272 over 19018 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 204 DEMON_13: 22494 -> 215 over 22279 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 205 DEMON_13: 23650 -> 1371 over 22279 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 209 GIANT_EARTHWORM: 28297 -> 0 over 31853 ticks (slope -0.888/tick)
cavern_irritated | 1 | unit 210 GIANT_EARTHWORM: 22454 -> 0 over 28637 ticks (slope -0.784/tick)
cavern_irritated | 1 | unit 211 BLIND_CAVE_OGRE: 23489 -> 1243 over 22245 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 212 REACHER: 28731 -> 111 over 28618 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 213 RUTHERER: 22505 -> 0 over 25412 ticks (slope -0.886/tick)
cavern_irritated | 1 | unit 214 RUTHERER: 20758 -> 0 over 22322 ticks (slope -0.930/tick)
cavern_irritated | 1 | unit 218 BIRD_RAVEN: 21188 -> 2050 over 19138 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 219 BIRD_RAVEN: 17962 -> 0 over 19138 ticks (slope -0.939/tick)
cavern_irritated | 1 | unit 226 DEMON_16: 28099 -> 0 over 28352 ticks (slope -0.991/tick)
cavern_irritated | 1 | unit 227 DEMON_16: 25752 -> 0 over 28352 ticks (slope -0.908/tick)
cavern_irritated | 1 | unit 230 DEMON_16: 21002 -> 0 over 22003 ticks (slope -0.955/tick)
cavern_irritated | 1 | unit 231 REACHER: 22717 -> 709 over 22003 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 232 TROGLODYTE: 21882 -> 0 over 21979 ticks (slope -0.996/tick)
cavern_irritated | 1 | unit 237 TROGLODYTE: 22738 -> 727 over 22011 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 247 FLESH_BALL: 19098 -> 0 over 104400 ticks (slope -0.183/tick)
cavern_irritated | 1 | unit 249 BIRD_RAVEN: 22137 -> 0 over 22272 ticks (slope -0.994/tick)
cavern_irritated | 1 | unit 252 BIRD_RAVEN: 22182 -> 0 over 25452 ticks (slope -0.872/tick)
cavern_irritated | 1 | unit 254 BIRD_OWL_GREAT_HORNED: 22198 -> 0 over 22306 ticks (slope -0.995/tick)
cavern_irritated | 1 | unit 255 DEMON_4: 27005 -> 1187 over 25818 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 256 DEMON_16: 23908 -> 1301 over 22607 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 258 TROLL: 23587 -> 1037 over 22548 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 259 CROCODILE_CAVE: 24233 -> 0 over 25650 ticks (slope -0.945/tick)
cavern_irritated | 1 | unit 260 ELK_BIRD: 24696 -> 2421 over 22269 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 269 GROUNDHOG: 25618 -> 74 over 25544 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 272 GROUNDHOG: 25178 -> 0 over 25585 ticks (slope -0.984/tick)
cavern_irritated | 1 | unit 283 GROUNDHOG: 19668 -> 776 over 18892 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 285 TOAD_GIANT_CAVE: 19268 -> 361 over 18904 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 286 DEMON_10: 22592 -> 537 over 22049 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 289 TROLL: 22349 -> 353 over 21995 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 290 VORACIOUS_CAVE_CRAWLER: 28072 -> 0 over 28195 ticks (slope -0.996/tick)
cavern_irritated | 1 | unit 291 TROGLODYTE: 21945 -> 93 over 21849 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 292 TROGLODYTE: 21235 -> 0 over 21916 ticks (slope -0.969/tick)
cavern_irritated | 1 | unit 298 BIRD_RAVEN: 21144 -> 2376 over 18768 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 294 TROGLODYTE: 20077 -> 1247 over 18830 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 307 MAGMA_CRAB: 26306 -> 0 over 28267 ticks (slope -0.931/tick)
cavern_irritated | 1 | unit 312 TROLL: 19125 -> 271 over 18854 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 313 KANGAROO: 22471 -> 0 over 25122 ticks (slope -0.894/tick)
cavern_irritated | 1 | unit 304 BIRD_RAVEN: 23160 -> 1145 over 22015 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 308 MAGMA_CRAB: 26086 -> 968 over 25118 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 314 KANGAROO: 23249 -> 0 over 25118 ticks (slope -0.926/tick)
cavern_irritated | 1 | unit 316 BIRD_RAVEN: 17488 -> 1741 over 15747 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 321 DEMON_2: 19514 -> 691 over 18823 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 323 TROLL: 25540 -> 0 over 28322 ticks (slope -0.902/tick)
cavern_irritated | 1 | unit 324 MANERA: 25828 -> 10061 over 15767 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 325 REACHER: 26196 -> 10429 over 15767 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 326 TOAD_GIANT_CAVE: 27579 -> 14888 over 12691 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 327 DEMON_18: 26432 -> 20036 over 6396 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 330 MAGMA_CRAB: 25862 -> 22683 over 3179 ticks (slope -1.000/tick)
cavern_irritated | 1 | unit 331 BIRD_RAVEN: 23545 -> 20366 over 3179 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 139 BIRD_RAVEN: 26036 -> 911 over 25125 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 149 GIANT_EARTHWORM: 24882 -> 0 over 25125 ticks (slope -0.990/tick)
cavern_irritated | 2 | unit 150 TOAD_GIANT_CAVE: 25458 -> 333 over 25125 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 151 DEMON_4: 18224 -> 2612 over 15612 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 155 CROCODILE_CAVE: 21791 -> 0 over 25125 ticks (slope -0.867/tick)
cavern_irritated | 2 | unit 156 VORACIOUS_CAVE_CRAWLER: 17234 -> 0 over 18788 ticks (slope -0.917/tick)
cavern_irritated | 2 | unit 157 GROUNDHOG: 19078 -> 290 over 18788 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 159 SPIDER_CAVE_GIANT: 24724 -> 5671 over 19051 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 160 BIRD_KESTREL: 24248 -> 2067 over 22181 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 161 GROUNDHOG: 26496 -> 0 over 28520 ticks (slope -0.929/tick)
cavern_irritated | 2 | unit 163 DEMON_18: 20018 -> 1106 over 18912 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 168 ELK_BIRD: 18622 -> 2773 over 15849 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 177 BLIND_CAVE_OGRE: 22547 -> 0 over 28578 ticks (slope -0.789/tick)
cavern_irritated | 2 | unit 180 TROGLODYTE: 22872 -> 681 over 22188 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 185 BIRD_OWL_GREAT_HORNED: 19219 -> 262 over 18957 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 186 KANGAROO: 25256 -> 0 over 25353 ticks (slope -0.996/tick)
cavern_irritated | 2 | unit 189 DEMON_15: 28312 -> 2954 over 25353 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 191 DEMON_12: 21403 -> 2446 over 18957 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 194 TROGLODYTE: 23224 -> 1132 over 22089 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 203 SPIDER_CAVE_GIANT: 19162 -> 6650 over 12512 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 204 RUTHERER: 24570 -> 21435 over 3135 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 208 PLUMP_HELMET_MAN: 28995 -> 492 over 28498 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 211 PLUMP_HELMET_MAN: 18861 -> 0 over 18954 ticks (slope -0.995/tick)
cavern_irritated | 2 | unit 212 GROUNDHOG: 24480 -> 0 over 25324 ticks (slope -0.967/tick)
cavern_irritated | 2 | unit 215 PORCUPINE: 27286 -> 1802 over 25482 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 216 BIRD_KESTREL: 25481 -> 0 over 25482 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 217 DEMON_3: 19473 -> 310 over 19163 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 222 OLM_GIANT: 23829 -> 0 over 25472 ticks (slope -0.935/tick)
cavern_irritated | 2 | unit 223 CRUNDLE: 17621 -> 1711 over 15906 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 229 CRUNDLE: 24719 -> 2602 over 22117 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 241 TOAD_GIANT_CAVE: 17888 -> 0 over 31644 ticks (slope -0.565/tick)
cavern_irritated | 2 | unit 242 OLM_GIANT: 21943 -> 0 over 22117 ticks (slope -0.992/tick)
cavern_irritated | 2 | unit 243 CROCODILE_CAVE: 28813 -> 0 over 31644 ticks (slope -0.911/tick)
cavern_irritated | 2 | unit 236 CRUNDLE: 22098 -> 0 over 25185 ticks (slope -0.877/tick)
cavern_irritated | 2 | unit 244 BIRD_RAVEN: 20024 -> 1138 over 18886 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 252 DEMON_4: 24465 -> 2358 over 22107 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 256 TOAD_GIANT_CAVE: 20410 -> 1441 over 18967 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 257 CROCODILE_CAVE: 25981 -> 727 over 25254 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 262 CROCODILE_CAVE: 24952 -> 2764 over 22188 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 263 ELK_BIRD: 20585 -> 1644 over 18937 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 266 ELK_BIRD: 19451 -> 384 over 19062 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 270 VORACIOUS_CAVE_CRAWLER: 26363 -> 1052 over 25311 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 271 ELK_BIRD: 26713 -> 1398 over 25311 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 278 KANGAROO: 21082 -> 1980 over 19101 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 282 TROGLODYTE: 27466 -> 0 over 28466 ticks (slope -0.965/tick)
cavern_irritated | 2 | unit 285 TROGLODYTE: 20321 -> 1363 over 18958 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 289 DEMON_18: 20186 -> 1228 over 18958 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 290 DEMON_16: 23517 -> 1370 over 22147 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 291 DEMON_16: 19297 -> 0 over 25429 ticks (slope -0.759/tick)
cavern_irritated | 2 | unit 295 SKUNK: 18836 -> 0 over 18873 ticks (slope -0.998/tick)
cavern_irritated | 2 | unit 296 BIRD_KESTREL: 20303 -> 1430 over 18873 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 297 ELK_BIRD: 25130 -> 0 over 25440 ticks (slope -0.988/tick)
cavern_irritated | 2 | unit 303 SPIDER_CAVE_GIANT: 25265 -> 12571 over 12693 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 304 RUTHERER: 24409 -> 0 over 28463 ticks (slope -0.858/tick)
cavern_irritated | 2 | unit 307 RUTHERER: 18996 -> 0 over 19157 ticks (slope -0.992/tick)
cavern_irritated | 2 | unit 309 KANGAROO: 23899 -> 1654 over 22245 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 313 GORLAK: 21078 -> 0 over 22083 ticks (slope -0.954/tick)
cavern_irritated | 2 | unit 314 CAVE_FLOATER: 26578 -> 0 over 31567 ticks (slope -0.842/tick)
cavern_irritated | 2 | unit 317 DEMON_13: 24013 -> 1944 over 22069 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 319 BIRD_OWL_GREAT_HORNED: 27536 -> 0 over 28348 ticks (slope -0.971/tick)
cavern_irritated | 2 | unit 320 OLM_GIANT: 25078 -> 3157 over 21921 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 321 BIRD_SWALLOW_CAVE_GIANT: 20498 -> 1720 over 18778 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 323 BIRD_RAVEN: 18013 -> 5435 over 12578 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 333 REACHER: 27966 -> 15387 over 12578 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 329 BIRD_RAVEN: 26247 -> 16749 over 9498 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 334 CRUNDLE: 25824 -> 16324 over 9498 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 337 CRUNDLE: 23098 -> 16780 over 6318 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 353 DEMON_3: 21292 -> 14974 over 6318 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 342 CRUNDLE: 26021 -> 22810 over 3211 ticks (slope -1.000/tick)
cavern_irritated | 2 | unit 358 DEMON_15: 21496 -> 18284 over 3211 ticks (slope -1.000/tick)
control | 1 | unit 139 KANGAROO: 20540 -> 1908 over 18630 ticks (slope -1.000/tick)
control | 1 | unit 142 TROGLODYTE: 22869 -> 1077 over 21790 ticks (slope -1.000/tick)
control | 1 | unit 148 CROCODILE_CAVE: 22255 -> 0 over 24875 ticks (slope -0.895/tick)
control | 1 | unit 149 DEMON_3: 19964 -> 1334 over 18630 ticks (slope -1.000/tick)
control | 1 | unit 154 BIRD_RAVEN: 25159 -> 284 over 24875 ticks (slope -1.000/tick)
control | 1 | unit 161 TROGLODYTE: 21481 -> 0 over 21790 ticks (slope -0.986/tick)
control | 1 | unit 166 BIRD_KESTREL: 24165 -> 2395 over 21770 ticks (slope -1.000/tick)
control | 1 | unit 167 BIRD_RAVEN: 22053 -> 283 over 21770 ticks (slope -1.000/tick)
control | 1 | unit 173 ELEMENTMAN_MUD: 25623 -> 0 over 170443 ticks (slope -0.150/tick)
control | 1 | unit 174 FLESH_BALL: 19240 -> 0 over 170443 ticks (slope -0.113/tick)
control | 1 | unit 179 DEMON_9: 29079 -> 138 over 28937 ticks (slope -1.000/tick)
control | 1 | unit 181 TOAD_GIANT_CAVE: 27304 -> 0 over 28937 ticks (slope -0.944/tick)
control | 1 | unit 182 CRUNDLE: 24793 -> 2373 over 22417 ticks (slope -1.000/tick)
control | 1 | unit 185 CRUNDLE: 19410 -> 194 over 19215 ticks (slope -1.000/tick)
control | 1 | unit 197 OLM_GIANT: 20571 -> 0 over 25735 ticks (slope -0.799/tick)
control | 1 | unit 199 BIRD_OWL_GREAT_HORNED: 21986 -> 0 over 22469 ticks (slope -0.979/tick)
control | 1 | unit 200 GROUNDHOG: 21589 -> 0 over 22469 ticks (slope -0.961/tick)
control | 1 | unit 202 GROUNDHOG: 19700 -> 0 over 25746 ticks (slope -0.765/tick)
control | 1 | unit 203 DEMON_4: 28992 -> 201 over 28791 ticks (slope -1.000/tick)
control | 1 | unit 207 TROGLODYTE: 23275 -> 1063 over 22212 ticks (slope -1.000/tick)
control | 1 | unit 212 TROLL: 27164 -> 1847 over 25315 ticks (slope -1.000/tick)
control | 1 | unit 213 TOAD_GIANT_CAVE: 18232 -> 0 over 19073 ticks (slope -0.956/tick)
control | 1 | unit 214 BIRD_RAVEN: 27773 -> 0 over 28667 ticks (slope -0.969/tick)
control | 1 | unit 217 BIRD_RAVEN: 27378 -> 0 over 28556 ticks (slope -0.959/tick)
control | 1 | unit 224 BIRD_RAVEN: 17663 -> 0 over 19027 ticks (slope -0.928/tick)
control | 1 | unit 226 DEMON_4: 27174 -> 0 over 28521 ticks (slope -0.953/tick)
control | 1 | unit 229 ELK_BIRD: 26834 -> 1408 over 25420 ticks (slope -1.000/tick)
control | 1 | unit 234 JABBERER: 16856 -> 1049 over 15803 ticks (slope -1.000/tick)
control | 1 | unit 235 MANERA: 19508 -> 444 over 19064 ticks (slope -1.000/tick)
control | 1 | unit 236 PORCUPINE: 27631 -> 0 over 28412 ticks (slope -0.973/tick)
control | 1 | unit 237 BIRD_RAVEN: 22484 -> 533 over 21951 ticks (slope -1.000/tick)
control | 1 | unit 242 MAGMA_CRAB: 28341 -> 0 over 93975 ticks (slope -0.302/tick)
control | 1 | unit 245 TROGLODYTE: 21788 -> 2877 over 18906 ticks (slope -1.000/tick)
control | 1 | unit 251 DEMON_2: 22951 -> 702 over 22249 ticks (slope -1.000/tick)
control | 1 | unit 255 TROGLODYTE: 22880 -> 564 over 22316 ticks (slope -1.000/tick)
control | 1 | unit 261 PORCUPINE: 27946 -> 2744 over 25200 ticks (slope -1.000/tick)
control | 1 | unit 262 SKUNK: 19462 -> 527 over 18933 ticks (slope -1.000/tick)
control | 1 | unit 263 DEMON_15: 26342 -> 1450 over 24887 ticks (slope -1.000/tick)
control | 1 | unit 275 CRUNDLE: 27224 -> 2336 over 24887 ticks (slope -1.000/tick)
control | 1 | unit 282 CRUNDLE: 17418 -> 0 over 24844 ticks (slope -0.701/tick)
control | 1 | unit 295 BIRD_RAVEN: 19786 -> 1101 over 18685 ticks (slope -1.000/tick)
control | 1 | unit 299 OLM_GIANT: 25845 -> 10205 over 15638 ticks (slope -1.000/tick)
control | 1 | unit 301 TROGLODYTE: 27858 -> 0 over 31143 ticks (slope -0.895/tick)
control | 1 | unit 304 TROGLODYTE: 25191 -> 378 over 24812 ticks (slope -1.000/tick)
control | 1 | unit 305 TROGLODYTE: 19132 -> 15992 over 3140 ticks (slope -1.000/tick)
control | 1 | unit 309 DEMON_9: 26796 -> 1948 over 24842 ticks (slope -1.000/tick)
control | 1 | unit 313 MAGMA_CRAB: 20566 -> 0 over 31053 ticks (slope -0.662/tick)
control | 1 | unit 312 DEMON_9: 18970 -> 379 over 18590 ticks (slope -1.000/tick)
control | 1 | unit 316 BIRD_RAVEN: 24798 -> 0 over 24913 ticks (slope -0.995/tick)
control | 1 | unit 325 CROCODILE_CAVE: 20199 -> 1479 over 18720 ticks (slope -1.000/tick)
control | 1 | unit 326 TROGLODYTE: 24016 -> 2199 over 21813 ticks (slope -1.000/tick)
control | 1 | unit 331 TROGLODYTE: 22221 -> 414 over 21806 ticks (slope -1.000/tick)
control | 1 | unit 332 BIRD_OWL_GREAT_HORNED: 24161 -> 5481 over 18680 ticks (slope -1.000/tick)
control | 1 | unit 333 BIRD_RAVEN: 18361 -> 0 over 18680 ticks (slope -0.983/tick)
control | 1 | unit 337 TROLL: 23115 -> 4431 over 18680 ticks (slope -1.000/tick)
control | 1 | unit 338 CROCODILE_CAVE: 22595 -> 3915 over 18680 ticks (slope -1.000/tick)
control | 1 | unit 339 DEMON_3: 21623 -> 12346 over 9277 ticks (slope -1.000/tick)
control | 2 | unit 139 BIRD_KESTREL: 23992 -> 1663 over 22329 ticks (slope -1.000/tick)
control | 2 | unit 140 CROCODILE_CAVE: 21073 -> 1965 over 19108 ticks (slope -1.000/tick)
control | 2 | unit 141 BLIND_CAVE_OGRE: 17617 -> 0 over 19108 ticks (slope -0.922/tick)
control | 2 | unit 144 DEMON_18: 23530 -> 1201 over 22329 ticks (slope -1.000/tick)
control | 2 | unit 149 KANGAROO: 26022 -> 595 over 25425 ticks (slope -1.000/tick)
control | 2 | unit 151 BIRD_SWALLOW_CAVE_GIANT: 23946 -> 0 over 25425 ticks (slope -0.942/tick)
control | 2 | unit 152 BIRD_RAVEN: 24203 -> 0 over 25425 ticks (slope -0.952/tick)
control | 2 | unit 155 TROLL: 23675 -> 14331 over 9344 ticks (slope -1.000/tick)
control | 2 | unit 156 CRUNDLE: 26557 -> 1340 over 25214 ticks (slope -1.000/tick)
control | 2 | unit 173 BIRD_RAVEN: 24691 -> 0 over 28386 ticks (slope -0.870/tick)
control | 2 | unit 179 BIRD_OWL_GREAT_HORNED: 28921 -> 535 over 28386 ticks (slope -1.000/tick)
control | 2 | unit 163 CRUNDLE: 23160 -> 0 over 25321 ticks (slope -0.915/tick)
control | 2 | unit 174 BIRD_RAVEN: 22741 -> 592 over 22149 ticks (slope -1.000/tick)
control | 2 | unit 180 BLIND_CAVE_OGRE: 19964 -> 1005 over 18959 ticks (slope -1.000/tick)
control | 2 | unit 181 DEMON_10: 26938 -> 1615 over 25321 ticks (slope -1.000/tick)
control | 2 | unit 185 DEMON_4: 26918 -> 1597 over 25321 ticks (slope -1.000/tick)
control | 2 | unit 187 TROLL: 19096 -> 136 over 18959 ticks (slope -1.000/tick)
control | 2 | unit 188 OLM_GIANT: 25149 -> 0 over 38213 ticks (slope -0.658/tick)
control | 2 | unit 183 DEMON_10: 18729 -> 0 over 25408 ticks (slope -0.737/tick)
control | 2 | unit 189 OLM_GIANT: 23213 -> 0 over 35135 ticks (slope -0.661/tick)
control | 2 | unit 190 RUTHERER: 19837 -> 0 over 22351 ticks (slope -0.888/tick)
control | 2 | unit 193 GROUNDHOG: 25633 -> 417 over 25214 ticks (slope -1.000/tick)
control | 2 | unit 196 CRUNDLE: 21855 -> 0 over 22011 ticks (slope -0.993/tick)
control | 2 | unit 214 DEMON_18: 27526 -> 2410 over 25116 ticks (slope -1.000/tick)
control | 2 | unit 219 BIRD_RAVEN: 25216 -> 288 over 24928 ticks (slope -1.000/tick)
control | 2 | unit 222 TOAD_GIANT_CAVE: 28595 -> 0 over 31126 ticks (slope -0.919/tick)
control | 2 | unit 223 TROGLODYTE: 28317 -> 264 over 28050 ticks (slope -1.000/tick)
control | 2 | unit 221 BIRD_RAVEN: 19498 -> 681 over 18817 ticks (slope -1.000/tick)
control | 2 | unit 224 TROGLODYTE: 22031 -> 156 over 21875 ticks (slope -1.000/tick)
control | 2 | unit 233 CAVE_BLOB: 27053 -> 0 over 124823 ticks (slope -0.217/tick)
control | 2 | unit 225 TROGLODYTE: 21600 -> 2782 over 18818 ticks (slope -1.000/tick)
control | 2 | unit 237 VORACIOUS_CAVE_CRAWLER: 22540 -> 582 over 21958 ticks (slope -1.000/tick)
control | 2 | unit 228 TROGLODYTE: 18624 -> 0 over 21874 ticks (slope -0.851/tick)
control | 2 | unit 235 CAVE_BLOB: 26288 -> 0 over 118553 ticks (slope -0.222/tick)
control | 2 | unit 238 BIRD_RAVEN: 19659 -> 999 over 18660 ticks (slope -1.000/tick)
control | 2 | unit 247 MANERA: 24091 -> 0 over 28011 ticks (slope -0.860/tick)
control | 2 | unit 248 TROGLODYTE: 18626 -> 9 over 18612 ticks (slope -1.000/tick)
control | 2 | unit 257 DEMON_13: 19264 -> 652 over 18612 ticks (slope -1.000/tick)
control | 2 | unit 258 DEMON_9: 27054 -> 2173 over 24878 ticks (slope -1.000/tick)
control | 2 | unit 263 BIRD_SWALLOW_CAVE_GIANT: 26428 -> 1519 over 24909 ticks (slope -1.000/tick)
control | 2 | unit 264 KANGAROO: 21924 -> 98 over 21824 ticks (slope -1.000/tick)
control | 2 | unit 267 DEMON_18: 18500 -> 0 over 18702 ticks (slope -0.989/tick)
control | 2 | unit 270 MAGMA_CRAB: 19874 -> 0 over 84275 ticks (slope -0.236/tick)
control | 2 | unit 273 TROGLODYTE: 19570 -> 0 over 21833 ticks (slope -0.896/tick)
control | 2 | unit 277 TROGLODYTE: 26695 -> 0 over 78047 ticks (slope -0.342/tick)
control | 2 | unit 278 KANGAROO: 24905 -> 0 over 25052 ticks (slope -0.994/tick)
control | 2 | unit 282 SKUNK: 24824 -> 0 over 24952 ticks (slope -0.995/tick)
control | 2 | unit 283 BIRD_RAVEN: 22341 -> 464 over 21877 ticks (slope -1.000/tick)
control | 2 | unit 293 BIRD_OWL_GREAT_HORNED: 21389 -> 0 over 21803 ticks (slope -0.981/tick)
control | 2 | unit 294 GROUNDHOG: 20415 -> 0 over 21803 ticks (slope -0.936/tick)
control | 2 | unit 297 WOMBAT: 17924 -> 11619 over 6305 ticks (slope -1.000/tick)
control | 2 | unit 298 PORCUPINE: 25026 -> 18721 over 6305 ticks (slope -1.000/tick)

## Entry quantity around each departure or death (sample before -> sample of the event -> next sample)
arm | rep | event | unit | species | ref6 | quantity before -> at -> after
