20:04:58 run E23 20260918-200458: Does an agitated surface wave respect the player's roster, or arrive from any species DF likes? This is v6.1's other safety question, and it is only now askable. The report listed E23 as blocked because `force` has no siege event on 53.16-r1.1 — but the trigger was never the timed event. DFHack's own shipped agitation-rebalance reads and writes the counters DF actually rolls on: plotinfo.outdoor_irritation against plotinfo.main.custom_difficulty.wild_irritate_min and wild_sens, with the chance for the next wildlife group being min(100, (irritation - min) * 100 / sens) and a hard gate at biome savagery > 65. So both arms run on MAGMA (savage 71) with wild_irritate_min 0, wild_sens 1 and outdoor_irritation pinned at 100,000 — every surface wave agitated by construction, re-pinned each sample so decay cannot lower it. One arm runs the tool with the land roster closed to its three largest entries; the control runs the same agitation with the tool off. A season, two replicates each. The fort may die; on a savage map with maxed agitation that is the result, not a failure.
20:04:58   [rig] DF already running (pid 64787), port 5555
agitated_control | 1 | +58491 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=3 irritation=100000 mix=GIANT_FLY x10 day=62
agitated_control | 1 | +61540 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=2 irritation=100000 mix=GIANT_FLY x10 day=65
agitated_control | 1 | +64609 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=2 irritation=100000 mix=GIANT_FLY x10 day=67
agitated_control | 1 | +67721 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=2 irritation=100000 mix=GIANT_FLY x10 day=70
agitated_control | 1 | +70822 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=2 irritation=100000 mix=GIANT_FLY x10 day=73
agitated_control | 1 | +73900 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=2 irritation=100000 mix=GIANT_FLY x10 day=75
agitated_control | 1 | +76988 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=2 irritation=100000 mix=GIANT_FLY x10 day=78
agitated_control | 1 | +80065 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=10 agitated=10 citizens=2 irritation=100000 mix=GIANT_FLY x10 day=80
agitated_control | 1 | +83212 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=1 irritation=100000 mix=GIANT_FLY x9 day=83
agitated_control | 1 | +86246 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=1 irritation=100000 mix=GIANT_FLY x9 day=85
agitated_control | 1 | +89364 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=1 irritation=100000 mix=GIANT_FLY x9 day=88
agitated_control | 1 | +92421 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=1 irritation=100000 mix=GIANT_FLY x9 day=91
agitated_control | 1 | +95483 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=1 irritation=100000 mix=GIANT_FLY x9 day=93
agitated_control | 1 | +98509 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=1 irritation=100000 mix=GIANT_FLY x9 day=96
agitated_control | 1 | +101597 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=1 irritation=100000 mix=GIANT_FLY x9 day=98
agitated_control | 2 | +0 | local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); if not cfg.initialized then sw.captureDefault(cfg) end; cfg.enabled=false; cfg.groups.enabled=false; cfg.ecology.enabled=false; sw.saveConfig(cfg); sw.disableSched(); print('e23: control - tool disabled, no roster, every land entry left as DF wrote it') | e23: control - tool disabled, no roster, every land entry left as DF wrote it
agitated_control | 2 | +0 | local pi=df.global.plotinfo; local cd=pi.main.custom_difficulty; cd.wild_irritate_min=0; cd.wild_sens=1; cd.wild_irritate_decay=0; pi.outdoor_irritation=100000; local w=df.global.world; local gl=(w.map.z_count-2)-w.worldgen.worldgen_parms.levels_above_ground; local rx,ry; for z=gl,0,-1 do rx,ry=dfhack.maps.getTileBiomeRgn(0,0,z); if rx then break end end; local b=rx and dfhack.maps.getRegionBiome(rx,ry); local sav=b and b.savagery or -1; local adj=pi.outdoor_irritation-cd.wild_irritate_min; local ch=(sav<=65 or adj<=0) and 0 or math.min(100,(adj*100)//cd.wild_sens); print(('e23: savagery=%d irritation=%d min=%d sens=%d -> surface agitation chance=%d%%'):format(sav,pi.outdoor_irritation,cd.wild_irritate_min,cd.wild_sens,ch)) | e23: savagery=72 irritation=100000 min=0 sens=1 -> surface agitation chance=100%
agitated_control | 2 | +0 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=0 agitated=0 citizens=7 irritation=100000 mix=none day=14
agitated_control | 2 | +3022 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=9 agitated=9 citizens=7 irritation=100000 mix=BIRD_TURKEY x1, WREN_MAN x8 day=16
agitated_control | 2 | +6056 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=2 agitated=2 citizens=5 irritation=100000 mix=GIANT_GRASSHOPPER x1, GIANT_MANTIS x1 day=19
agitated_control | 2 | +9179 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=2 agitated=2 citizens=5 irritation=100000 mix=GIANT_LIZARD x1, GIANT_MANTIS x1 day=21
agitated_control | 2 | +12236 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=2 agitated=2 citizens=3 irritation=100000 mix=GIANT_LIZARD x1, GIANT_MANTIS x1 day=24
agitated_control | 2 | +15329 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=2 agitated=2 citizens=3 irritation=100000 mix=PORCUPINE x1, TRIASSIC_DREPANOSAURUS x1 day=26
agitated_control | 2 | +18393 | local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local pi=df.global.plotinfo; if pi.outdoor_irritation<100000 then pi.outdoor_irritation=100000 end; local agit,cz=0,0; local mix={}; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; for _,u in ipairs(df.global.world.units.active) do if sw.WILD.onMap(u) and sw.WILD.layerOf(u)=='land' then local ok,ag=pcall(dfhack.units.isAgitated,u); if ok and ag then agit=agit+1; local c=df.creature_raw.find(u.race); local t=c and c.creature_id or '?'; mix[t]=(mix[t] or 0)+1 end end end; local ks={}; for k in pairs(mix) do ks[#ks+1]=k end; table.sort(ks); local parts={}; for _,k in ipairs(ks) do parts[#parts+1]=k..' x'..mix[k] end; print(('e23: land=%d agitated=%d citizens=%d irritation=%d mix=%s day=%d'):format(by.land,agit,cz,pi.outdoor_irritation,#parts>0 and table.concat(parts,', ') or 'none',math.floor(df.global.cur_year_tick/1200))) | e23: land=2 agitated=2 citizens=3 irritation=100000 mix=GIANT_LOUSE x1, TRIASSIC_DREPANOSAURUS x1 day=29
