run	arm	rep	tick	abs_tick	subject	metric	value
20260918-163512	no_ceiling	1	63494	869894	190	arrival_countdown	19012
20260918-163512	no_ceiling	1	63494	869894	191	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	63494	869894	191	arrival_countdown	23369
20260918-163512	no_ceiling	1	63494	869894	192	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	63494	869894	192	arrival_countdown	23530
20260918-163512	no_ceiling	1	63494	869894	193	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	63494	869894	193	arrival_countdown	20083
20260918-163512	no_ceiling	1	63494	869894	194	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	63494	869894	194	arrival_countdown	25567
20260918-163512	no_ceiling	1	63494	869894	195	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	63494	869894	195	arrival_countdown	23170
20260918-163512	no_ceiling	1	63494	869894	134	countdown	0
20260918-163512	no_ceiling	1	63494	869894	134	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	135	countdown	0
20260918-163512	no_ceiling	1	63494	869894	135	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	136	countdown	0
20260918-163512	no_ceiling	1	63494	869894	136	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	137	countdown	0
20260918-163512	no_ceiling	1	63494	869894	137	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	138	countdown	0
20260918-163512	no_ceiling	1	63494	869894	138	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	166	countdown	0
20260918-163512	no_ceiling	1	63494	869894	166	flag_src	0
20260918-163512	no_ceiling	1	63494	869894	167	countdown	3904
20260918-163512	no_ceiling	1	63494	869894	167	flag_src	0
20260918-163512	no_ceiling	1	63494	869894	168	countdown	0
20260918-163512	no_ceiling	1	63494	869894	168	flag_src	0
20260918-163512	no_ceiling	1	63494	869894	169	countdown	6700
20260918-163512	no_ceiling	1	63494	869894	169	flag_src	0
20260918-163512	no_ceiling	1	63494	869894	170	countdown	3502
20260918-163512	no_ceiling	1	63494	869894	170	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	171	countdown	8200
20260918-163512	no_ceiling	1	63494	869894	171	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	172	countdown	9880
20260918-163512	no_ceiling	1	63494	869894	172	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	173	countdown	10346
20260918-163512	no_ceiling	1	63494	869894	173	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	174	countdown	7628
20260918-163512	no_ceiling	1	63494	869894	174	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	175	countdown	5711
20260918-163512	no_ceiling	1	63494	869894	175	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	176	countdown	3116
20260918-163512	no_ceiling	1	63494	869894	176	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	177	countdown	6836
20260918-163512	no_ceiling	1	63494	869894	177	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	178	countdown	7057
20260918-163512	no_ceiling	1	63494	869894	178	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	179	countdown	5056
20260918-163512	no_ceiling	1	63494	869894	179	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	180	countdown	7219
20260918-163512	no_ceiling	1	63494	869894	180	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	181	countdown	6719
20260918-163512	no_ceiling	1	63494	869894	181	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	182	countdown	4579
20260918-163512	no_ceiling	1	63494	869894	182	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	183	countdown	10335
20260918-163512	no_ceiling	1	63494	869894	183	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	184	countdown	10252
20260918-163512	no_ceiling	1	63494	869894	184	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	185	countdown	6932
20260918-163512	no_ceiling	1	63494	869894	185	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	186	countdown	10651
20260918-163512	no_ceiling	1	63494	869894	186	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	187	countdown	14326
20260918-163512	no_ceiling	1	63494	869894	187	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	188	countdown	25831
20260918-163512	no_ceiling	1	63494	869894	188	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	189	countdown	22930
20260918-163512	no_ceiling	1	63494	869894	189	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	190	countdown	19012
20260918-163512	no_ceiling	1	63494	869894	190	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	191	countdown	23369
20260918-163512	no_ceiling	1	63494	869894	191	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	192	countdown	23530
20260918-163512	no_ceiling	1	63494	869894	192	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	193	countdown	20083
20260918-163512	no_ceiling	1	63494	869894	193	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	194	countdown	25567
20260918-163512	no_ceiling	1	63494	869894	194	flag_src	1
20260918-163512	no_ceiling	1	63494	869894	195	countdown	23170
20260918-163512	no_ceiling	1	63494	869894	195	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	clock	fps_achieved	285
20260918-163512	no_ceiling	1	66590	872990	clock	units_active	52
20260918-163512	no_ceiling	1	66590	872990	clock	popups	0
20260918-163512	no_ceiling	1	66590	872990	clock	paused	1
20260918-163512	no_ceiling	1	66590	872990	clock	ticks_per_wall_s	222.6
20260918-163512	no_ceiling	1	66590	872990	166	departure	BIRD_RAVEN
20260918-163512	no_ceiling	1	66590	872990	134	countdown	0
20260918-163512	no_ceiling	1	66590	872990	134	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	135	countdown	0
20260918-163512	no_ceiling	1	66590	872990	135	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	136	countdown	0
20260918-163512	no_ceiling	1	66590	872990	136	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	137	countdown	0
20260918-163512	no_ceiling	1	66590	872990	137	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	138	countdown	0
20260918-163512	no_ceiling	1	66590	872990	138	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	167	countdown	808
20260918-163512	no_ceiling	1	66590	872990	167	flag_src	0
20260918-163512	no_ceiling	1	66590	872990	168	countdown	0
20260918-163512	no_ceiling	1	66590	872990	168	flag_src	0
20260918-163512	no_ceiling	1	66590	872990	169	countdown	3604
20260918-163512	no_ceiling	1	66590	872990	169	flag_src	0
20260918-163512	no_ceiling	1	66590	872990	170	countdown	406
20260918-163512	no_ceiling	1	66590	872990	170	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	171	countdown	5104
20260918-163512	no_ceiling	1	66590	872990	171	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	172	countdown	6784
20260918-163512	no_ceiling	1	66590	872990	172	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	173	countdown	7250
20260918-163512	no_ceiling	1	66590	872990	173	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	174	countdown	4532
20260918-163512	no_ceiling	1	66590	872990	174	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	175	countdown	2615
20260918-163512	no_ceiling	1	66590	872990	175	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	176	countdown	20
20260918-163512	no_ceiling	1	66590	872990	176	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	177	countdown	3740
20260918-163512	no_ceiling	1	66590	872990	177	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	178	countdown	3961
20260918-163512	no_ceiling	1	66590	872990	178	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	179	countdown	1960
20260918-163512	no_ceiling	1	66590	872990	179	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	180	countdown	4123
20260918-163512	no_ceiling	1	66590	872990	180	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	181	countdown	3623
20260918-163512	no_ceiling	1	66590	872990	181	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	182	countdown	1483
20260918-163512	no_ceiling	1	66590	872990	182	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	183	countdown	7239
20260918-163512	no_ceiling	1	66590	872990	183	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	184	countdown	7155
20260918-163512	no_ceiling	1	66590	872990	184	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	185	countdown	3836
20260918-163512	no_ceiling	1	66590	872990	185	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	186	countdown	7555
20260918-163512	no_ceiling	1	66590	872990	186	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	187	countdown	11230
20260918-163512	no_ceiling	1	66590	872990	187	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	188	countdown	22735
20260918-163512	no_ceiling	1	66590	872990	188	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	189	countdown	19834
20260918-163512	no_ceiling	1	66590	872990	189	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	190	countdown	15916
20260918-163512	no_ceiling	1	66590	872990	190	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	191	countdown	20273
20260918-163512	no_ceiling	1	66590	872990	191	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	192	countdown	20434
20260918-163512	no_ceiling	1	66590	872990	192	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	193	countdown	16987
20260918-163512	no_ceiling	1	66590	872990	193	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	194	countdown	22471
20260918-163512	no_ceiling	1	66590	872990	194	flag_src	1
20260918-163512	no_ceiling	1	66590	872990	195	countdown	20074
20260918-163512	no_ceiling	1	66590	872990	195	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	clock	fps_achieved	287
20260918-163512	no_ceiling	1	69661	876061	clock	units_active	48
20260918-163512	no_ceiling	1	69661	876061	clock	popups	0
20260918-163512	no_ceiling	1	69661	876061	clock	paused	1
20260918-163512	no_ceiling	1	69661	876061	clock	ticks_per_wall_s	230.5
20260918-163512	no_ceiling	1	69661	876061	196	arrival_species	TROLL
20260918-163512	no_ceiling	1	69661	876061	196	arrival_countdown	19063
20260918-163512	no_ceiling	1	69661	876061	167	departure	BIRD_RAVEN
20260918-163512	no_ceiling	1	69661	876061	168	departure	BIRD_RAVEN
20260918-163512	no_ceiling	1	69661	876061	170	departure	TROLL
20260918-163512	no_ceiling	1	69661	876061	176	departure	RUTHERER
20260918-163512	no_ceiling	1	69661	876061	179	departure	TROGLODYTE
20260918-163512	no_ceiling	1	69661	876061	134	countdown	0
20260918-163512	no_ceiling	1	69661	876061	134	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	135	countdown	0
20260918-163512	no_ceiling	1	69661	876061	135	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	136	countdown	0
20260918-163512	no_ceiling	1	69661	876061	136	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	137	countdown	0
20260918-163512	no_ceiling	1	69661	876061	137	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	138	countdown	0
20260918-163512	no_ceiling	1	69661	876061	138	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	169	countdown	533
20260918-163512	no_ceiling	1	69661	876061	169	flag_src	0
20260918-163512	no_ceiling	1	69661	876061	171	countdown	2033
20260918-163512	no_ceiling	1	69661	876061	171	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	172	countdown	3713
20260918-163512	no_ceiling	1	69661	876061	172	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	173	countdown	4179
20260918-163512	no_ceiling	1	69661	876061	173	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	174	countdown	1461
20260918-163512	no_ceiling	1	69661	876061	174	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	175	countdown	0
20260918-163512	no_ceiling	1	69661	876061	175	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	177	countdown	668
20260918-163512	no_ceiling	1	69661	876061	177	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	178	countdown	888
20260918-163512	no_ceiling	1	69661	876061	178	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	180	countdown	1052
20260918-163512	no_ceiling	1	69661	876061	180	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	181	countdown	552
20260918-163512	no_ceiling	1	69661	876061	181	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	182	countdown	0
20260918-163512	no_ceiling	1	69661	876061	182	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	183	countdown	4168
20260918-163512	no_ceiling	1	69661	876061	183	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	184	countdown	4084
20260918-163512	no_ceiling	1	69661	876061	184	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	185	countdown	765
20260918-163512	no_ceiling	1	69661	876061	185	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	186	countdown	4484
20260918-163512	no_ceiling	1	69661	876061	186	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	187	countdown	8159
20260918-163512	no_ceiling	1	69661	876061	187	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	188	countdown	19664
20260918-163512	no_ceiling	1	69661	876061	188	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	189	countdown	16763
20260918-163512	no_ceiling	1	69661	876061	189	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	190	countdown	12845
20260918-163512	no_ceiling	1	69661	876061	190	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	191	countdown	17202
20260918-163512	no_ceiling	1	69661	876061	191	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	192	countdown	17363
20260918-163512	no_ceiling	1	69661	876061	192	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	193	countdown	13916
20260918-163512	no_ceiling	1	69661	876061	193	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	194	countdown	19400
20260918-163512	no_ceiling	1	69661	876061	194	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	195	countdown	17003
20260918-163512	no_ceiling	1	69661	876061	195	flag_src	1
20260918-163512	no_ceiling	1	69661	876061	196	countdown	19063
20260918-163512	no_ceiling	1	69661	876061	196	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	clock	fps_achieved	310
20260918-163512	no_ceiling	1	72744	879144	clock	units_active	41
20260918-163512	no_ceiling	1	72744	879144	clock	popups	0
20260918-163512	no_ceiling	1	72744	879144	clock	paused	1
20260918-163512	no_ceiling	1	72744	879144	clock	ticks_per_wall_s	253.0
20260918-163512	no_ceiling	1	72744	879144	197	arrival_species	VORACIOUS_CAVE_CRAWLER
20260918-163512	no_ceiling	1	72744	879144	197	arrival_countdown	25868
20260918-163512	no_ceiling	1	72744	879144	198	arrival_species	DEMON_3
20260918-163512	no_ceiling	1	72744	879144	198	arrival_countdown	26181
20260918-163512	no_ceiling	1	72744	879144	199	arrival_species	DEMON_3
20260918-163512	no_ceiling	1	72744	879144	199	arrival_countdown	19230
20260918-163512	no_ceiling	1	72744	879144	169	departure	BIRD_RAVEN
20260918-163512	no_ceiling	1	72744	879144	171	departure	DEMON_4
20260918-163512	no_ceiling	1	72744	879144	174	departure	RUTHERER
20260918-163512	no_ceiling	1	72744	879144	175	departure	RUTHERER
20260918-163512	no_ceiling	1	72744	879144	177	departure	TROGLODYTE
20260918-163512	no_ceiling	1	72744	879144	178	departure	TROGLODYTE
20260918-163512	no_ceiling	1	72744	879144	180	departure	TROGLODYTE
20260918-163512	no_ceiling	1	72744	879144	181	departure	TROGLODYTE
20260918-163512	no_ceiling	1	72744	879144	182	departure	TROGLODYTE
20260918-163512	no_ceiling	1	72744	879144	185	departure	TROGLODYTE
20260918-163512	no_ceiling	1	72744	879144	134	countdown	0
20260918-163512	no_ceiling	1	72744	879144	134	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	135	countdown	0
20260918-163512	no_ceiling	1	72744	879144	135	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	136	countdown	0
20260918-163512	no_ceiling	1	72744	879144	136	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	137	countdown	0
20260918-163512	no_ceiling	1	72744	879144	137	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	138	countdown	0
20260918-163512	no_ceiling	1	72744	879144	138	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	172	countdown	630
20260918-163512	no_ceiling	1	72744	879144	172	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	173	countdown	1096
20260918-163512	no_ceiling	1	72744	879144	173	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	183	countdown	1085
20260918-163512	no_ceiling	1	72744	879144	183	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	184	countdown	1000
20260918-163512	no_ceiling	1	72744	879144	184	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	186	countdown	1401
20260918-163512	no_ceiling	1	72744	879144	186	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	187	countdown	5076
20260918-163512	no_ceiling	1	72744	879144	187	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	188	countdown	16581
20260918-163512	no_ceiling	1	72744	879144	188	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	189	countdown	13680
20260918-163512	no_ceiling	1	72744	879144	189	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	190	countdown	9762
20260918-163512	no_ceiling	1	72744	879144	190	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	191	countdown	14119
20260918-163512	no_ceiling	1	72744	879144	191	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	192	countdown	14280
20260918-163512	no_ceiling	1	72744	879144	192	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	193	countdown	10833
20260918-163512	no_ceiling	1	72744	879144	193	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	194	countdown	16317
20260918-163512	no_ceiling	1	72744	879144	194	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	195	countdown	13920
20260918-163512	no_ceiling	1	72744	879144	195	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	196	countdown	15980
20260918-163512	no_ceiling	1	72744	879144	196	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	197	countdown	25868
20260918-163512	no_ceiling	1	72744	879144	197	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	198	countdown	26181
20260918-163512	no_ceiling	1	72744	879144	198	flag_src	1
20260918-163512	no_ceiling	1	72744	879144	199	countdown	19230
20260918-163512	no_ceiling	1	72744	879144	199	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	clock	fps_achieved	317
20260918-163512	no_ceiling	1	75837	882237	clock	units_active	43
20260918-163512	no_ceiling	1	75837	882237	clock	popups	0
20260918-163512	no_ceiling	1	75837	882237	clock	paused	1
20260918-163512	no_ceiling	1	75837	882237	clock	ticks_per_wall_s	257.4
20260918-163512	no_ceiling	1	75837	882237	200	arrival_species	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	200	arrival_countdown	23053
20260918-163512	no_ceiling	1	75837	882237	201	arrival_species	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	201	arrival_countdown	21582
20260918-163512	no_ceiling	1	75837	882237	202	arrival_species	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	202	arrival_countdown	20432
20260918-163512	no_ceiling	1	75837	882237	203	arrival_species	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	203	arrival_countdown	20536
20260918-163512	no_ceiling	1	75837	882237	204	arrival_species	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	204	arrival_countdown	21223
20260918-163512	no_ceiling	1	75837	882237	205	arrival_species	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	205	arrival_countdown	18865
20260918-163512	no_ceiling	1	75837	882237	206	arrival_species	VORACIOUS_CAVE_CRAWLER
20260918-163512	no_ceiling	1	75837	882237	206	arrival_countdown	26890
20260918-163512	no_ceiling	1	75837	882237	134	departure	MAGMA_CRAB
20260918-163512	no_ceiling	1	75837	882237	172	departure	DEMON_4
20260918-163512	no_ceiling	1	75837	882237	173	departure	RUTHERER
20260918-163512	no_ceiling	1	75837	882237	183	departure	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	184	departure	TROGLODYTE
20260918-163512	no_ceiling	1	75837	882237	135	countdown	0
20260918-163512	no_ceiling	1	75837	882237	135	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	136	countdown	0
20260918-163512	no_ceiling	1	75837	882237	136	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	137	countdown	0
20260918-163512	no_ceiling	1	75837	882237	137	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	138	countdown	0
20260918-163512	no_ceiling	1	75837	882237	138	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	186	countdown	0
20260918-163512	no_ceiling	1	75837	882237	186	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	187	countdown	1983
20260918-163512	no_ceiling	1	75837	882237	187	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	188	countdown	13488
20260918-163512	no_ceiling	1	75837	882237	188	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	189	countdown	10587
20260918-163512	no_ceiling	1	75837	882237	189	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	190	countdown	6669
20260918-163512	no_ceiling	1	75837	882237	190	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	191	countdown	11026
20260918-163512	no_ceiling	1	75837	882237	191	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	192	countdown	11187
20260918-163512	no_ceiling	1	75837	882237	192	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	193	countdown	7740
20260918-163512	no_ceiling	1	75837	882237	193	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	194	countdown	13224
20260918-163512	no_ceiling	1	75837	882237	194	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	195	countdown	10827
20260918-163512	no_ceiling	1	75837	882237	195	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	196	countdown	12887
20260918-163512	no_ceiling	1	75837	882237	196	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	197	countdown	22775
20260918-163512	no_ceiling	1	75837	882237	197	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	198	countdown	23088
20260918-163512	no_ceiling	1	75837	882237	198	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	199	countdown	16137
20260918-163512	no_ceiling	1	75837	882237	199	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	200	countdown	23053
20260918-163512	no_ceiling	1	75837	882237	200	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	201	countdown	21582
20260918-163512	no_ceiling	1	75837	882237	201	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	202	countdown	20432
20260918-163512	no_ceiling	1	75837	882237	202	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	203	countdown	20536
20260918-163512	no_ceiling	1	75837	882237	203	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	204	countdown	21223
20260918-163512	no_ceiling	1	75837	882237	204	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	205	countdown	18865
20260918-163512	no_ceiling	1	75837	882237	205	flag_src	1
20260918-163512	no_ceiling	1	75837	882237	206	countdown	26890
20260918-163512	no_ceiling	1	75837	882237	206	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	clock	fps_achieved	292
20260918-163512	no_ceiling	1	78956	885356	clock	units_active	50
20260918-163512	no_ceiling	1	78956	885356	clock	popups	0
20260918-163512	no_ceiling	1	78956	885356	clock	paused	1
20260918-163512	no_ceiling	1	78956	885356	clock	ticks_per_wall_s	243.3
20260918-163512	no_ceiling	1	78956	885356	207	arrival_species	MAGMA_CRAB
20260918-163512	no_ceiling	1	78956	885356	207	arrival_countdown	26978
20260918-163512	no_ceiling	1	78956	885356	208	arrival_species	MAGMA_CRAB
20260918-163512	no_ceiling	1	78956	885356	208	arrival_countdown	22314
20260918-163512	no_ceiling	1	78956	885356	209	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	78956	885356	209	arrival_countdown	21156
20260918-163512	no_ceiling	1	78956	885356	210	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	78956	885356	210	arrival_countdown	24839
20260918-163512	no_ceiling	1	78956	885356	211	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	78956	885356	211	arrival_countdown	27362
20260918-163512	no_ceiling	1	78956	885356	213	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	78956	885356	213	arrival_countdown	27554
20260918-163512	no_ceiling	1	78956	885356	214	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	78956	885356	214	arrival_countdown	26000
20260918-163512	no_ceiling	1	78956	885356	216	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	78956	885356	216	arrival_countdown	20798
20260918-163512	no_ceiling	1	78956	885356	217	arrival_species	BIRD_RAVEN
20260918-163512	no_ceiling	1	78956	885356	217	arrival_countdown	27935
20260918-163512	no_ceiling	1	78956	885356	218	arrival_species	GIANT_EARTHWORM
20260918-163512	no_ceiling	1	78956	885356	218	arrival_countdown	19816
20260918-163512	no_ceiling	1	78956	885356	135	departure	MAGMA_CRAB
20260918-163512	no_ceiling	1	78956	885356	136	departure	MAGMA_CRAB
20260918-163512	no_ceiling	1	78956	885356	137	departure	MAGMA_CRAB
20260918-163512	no_ceiling	1	78956	885356	138	departure	MAGMA_CRAB
20260918-163512	no_ceiling	1	78956	885356	187	departure	CROCODILE_CAVE
20260918-163512	no_ceiling	1	78956	885356	186	countdown	0
20260918-163512	no_ceiling	1	78956	885356	186	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	188	countdown	10369
20260918-163512	no_ceiling	1	78956	885356	188	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	189	countdown	7468
20260918-163512	no_ceiling	1	78956	885356	189	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	190	countdown	3550
20260918-163512	no_ceiling	1	78956	885356	190	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	191	countdown	7907
20260918-163512	no_ceiling	1	78956	885356	191	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	192	countdown	8068
20260918-163512	no_ceiling	1	78956	885356	192	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	193	countdown	4621
20260918-163512	no_ceiling	1	78956	885356	193	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	194	countdown	10105
20260918-163512	no_ceiling	1	78956	885356	194	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	195	countdown	7708
20260918-163512	no_ceiling	1	78956	885356	195	flag_src	0
20260918-163512	no_ceiling	1	78956	885356	196	countdown	9768
20260918-163512	no_ceiling	1	78956	885356	196	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	197	countdown	19656
20260918-163512	no_ceiling	1	78956	885356	197	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	198	countdown	19969
20260918-163512	no_ceiling	1	78956	885356	198	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	199	countdown	13018
20260918-163512	no_ceiling	1	78956	885356	199	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	200	countdown	19931
20260918-163512	no_ceiling	1	78956	885356	200	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	201	countdown	18463
20260918-163512	no_ceiling	1	78956	885356	201	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	202	countdown	17313
20260918-163512	no_ceiling	1	78956	885356	202	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	203	countdown	17417
20260918-163512	no_ceiling	1	78956	885356	203	flag_src	1
20260918-163512	no_ceiling	1	78956	885356	204	countdown	18104
20260918-163512	no_ceiling	1	78956	885356	204	flag_src	1
